CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.398601 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0112.JPG 0.002042 0.000468 0.000339 0.177384 0.000198 0.398601 0.259372 0.000184 0.000419 0.100575 0.000067 0.000324 0.016910 0.000597 0.000725 0.000052 0.000688 0.008258 0.004982 0.026450 0.001365
S1 0.358573 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0113.JPG 0.007489 0.002601 0.001018 0.079452 0.000746 0.241394 0.358573 0.000777 0.001058 0.158650 0.000342 0.001094 0.027760 0.007175 0.005247 0.000267 0.001836 0.025379 0.041491 0.036113 0.001538
S1 0.402549 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0114.JPG 0.006066 0.001945 0.001328 0.137184 0.000526 0.022149 0.291446 0.000845 0.001005 0.043229 0.000225 0.000557 0.010383 0.002087 0.005662 0.000277 0.001521 0.009062 0.402549 0.060999 0.000956
S1 0.359612 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0115.JPG 0.002227 0.000364 0.000203 0.201385 0.000089 0.359612 0.271116 0.000228 0.000732 0.126634 0.000038 0.000383 0.007468 0.000449 0.001224 0.000042 0.000321 0.001779 0.006789 0.018497 0.000421
S1 0.348550 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0116.JPG 0.002599 0.001157 0.000993 0.050143 0.000508 0.348550 0.257340 0.000268 0.000497 0.205961 0.000126 0.000572 0.038645 0.012260 0.001514 0.000100 0.002598 0.052800 0.001697 0.019774 0.001900
S1 0.301587 S12 0.000000 0.999314 0.000686 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0117.JPG 0.001225 0.000457 0.000634 0.195238 0.000154 0.101519 0.301587 0.000284 0.000389 0.228514 0.000403 0.000313 0.016610 0.002413 0.000631 0.000044 0.001140 0.009831 0.114252 0.022772 0.001588
S1 0.359839 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0118.JPG 0.000591 0.000127 0.000231 0.219594 0.000045 0.359839 0.251909 0.000073 0.000083 0.141241 0.000012 0.000120 0.008347 0.000291 0.000216 0.000011 0.000281 0.002416 0.000400 0.013392 0.000781
S1 0.370639 S14 0.000000 0.998481 0.001519 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0119.JPG 0.000355 0.000448 0.000679 0.016322 0.000314 0.370639 0.251502 0.000126 0.000527 0.142152 0.000065 0.000315 0.018604 0.020781 0.000378 0.000021 0.004064 0.159545 0.002084 0.010116 0.000963
S1 0.259103 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0120.JPG 0.001269 0.001308 0.001284 0.152193 0.000589 0.046787 0.259103 0.001440 0.000647 0.160093 0.000210 0.000723 0.022850 0.001702 0.001964 0.000113 0.005162 0.040215 0.251028 0.047633 0.003688
S1 0.382349 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0121.JPG 0.000894 0.000266 0.000419 0.198149 0.000118 0.382349 0.252893 0.000133 0.000156 0.114930 0.000035 0.000203 0.013948 0.000744 0.000350 0.000022 0.000706 0.007237 0.004930 0.019807 0.001711
S1 0.326163 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0122.JPG 0.003582 0.001484 0.001151 0.070145 0.000619 0.326163 0.260292 0.000381 0.000432 0.200287 0.000166 0.000711 0.036975 0.009064 0.001942 0.000127 0.002580 0.050763 0.007292 0.023395 0.002448
S1 0.259398 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0123.JPG 0.001723 0.001206 0.001286 0.177028 0.000484 0.038601 0.259398 0.000970 0.000663 0.182138 0.000167 0.000794 0.013821 0.001167 0.002721 0.000119 0.002671 0.018138 0.258185 0.035743 0.002977
S1 0.328223 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0124.JPG 0.000669 0.000080 0.000082 0.229191 0.000022 0.328223 0.254299 0.000054 0.000078 0.167538 0.000011 0.000100 0.006409 0.000073 0.000183 0.000008 0.000099 0.000895 0.002212 0.009443 0.000331
S1 0.340225 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0125.JPG 0.004797 0.001460 0.000955 0.088961 0.000554 0.340225 0.262176 0.000382 0.000378 0.193695 0.000154 0.000677 0.032814 0.005527 0.002310 0.000148 0.001977 0.031242 0.001654 0.028043 0.001872
S1 0.282443 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0126.JPG 0.001930 0.001189 0.001040 0.178709 0.000438 0.054641 0.282443 0.001422 0.001242 0.187231 0.000512 0.000776 0.020378 0.002221 0.002634 0.000120 0.002872 0.018791 0.199508 0.039312 0.002590
S1 0.337887 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0127.JPG 0.000546 0.000066 0.000082 0.228300 0.000020 0.337887 0.253042 0.000048 0.000071 0.160446 0.000007 0.000094 0.007109 0.000072 0.000136 0.000007 0.000114 0.001011 0.000348 0.010258 0.000336
S1 0.356843 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0128.JPG 0.004093 0.001826 0.001155 0.043574 0.000615 0.356843 0.260411 0.000357 0.000664 0.233603 0.000126 0.000979 0.023223 0.015792 0.003114 0.000138 0.001947 0.030283 0.003696 0.015982 0.001577
S1 0.289655 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0129.JPG 0.003010 0.001378 0.001041 0.142747 0.000370 0.064865 0.289655 0.000473 0.000446 0.230214 0.000232 0.000857 0.018886 0.004641 0.002728 0.000129 0.001504 0.014461 0.198047 0.022468 0.001848
S1 0.303541 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0130.JPG 0.001405 0.000191 0.000157 0.210479 0.000050 0.303541 0.256578 0.000076 0.000076 0.202918 0.000015 0.000130 0.007887 0.000270 0.000490 0.000019 0.000169 0.001580 0.001381 0.012106 0.000483
S1 0.335522 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0131.JPG 0.001632 0.001274 0.000950 0.022147 0.000823 0.335522 0.255842 0.000276 0.000622 0.186328 0.000196 0.000597 0.022686 0.015052 0.001216 0.000088 0.004348 0.128190 0.002179 0.018240 0.001793
S1 0.285655 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0132.JPG 0.002486 0.002101 0.001464 0.107765 0.001023 0.077221 0.285655 0.001646 0.001403 0.109324 0.000565 0.000990 0.029123 0.003799 0.002390 0.000237 0.007047 0.075471 0.233335 0.052827 0.004129
S1 0.369959 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0133.JPG 0.001771 0.000309 0.000249 0.193497 0.000115 0.369959 0.258017 0.000136 0.000276 0.129246 0.000041 0.000241 0.014176 0.000419 0.000546 0.000032 0.000448 0.005017 0.003573 0.020979 0.000951
S1 0.293561 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0134.JPG 0.006280 0.001759 0.000874 0.093283 0.000602 0.283533 0.293561 0.000592 0.000566 0.188117 0.000243 0.000798 0.031743 0.004395 0.003308 0.000186 0.001926 0.028601 0.019975 0.037934 0.001722
S1 0.361838 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0135.JPG 0.004112 0.001153 0.001190 0.146652 0.000475 0.026230 0.302202 0.000969 0.001172 0.049512 0.000363 0.000452 0.025319 0.002766 0.002762 0.000203 0.002216 0.014494 0.361838 0.054266 0.001653
S1 0.346763 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0136.JPG 0.001288 0.000191 0.000130 0.213145 0.000051 0.346763 0.260712 0.000154 0.000448 0.146478 0.000018 0.000267 0.008480 0.000206 0.000605 0.000021 0.000233 0.001475 0.003604 0.015359 0.000372
S1 0.320455 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0137.JPG 0.005541 0.002143 0.000836 0.059196 0.000817 0.320455 0.312810 0.000587 0.001166 0.154848 0.000281 0.000982 0.037313 0.006421 0.003319 0.000222 0.002368 0.038978 0.017405 0.032451 0.001862
S1 0.286307 S12 0.000000 0.998167 0.001833 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0138.JPG 0.004362 0.001996 0.001046 0.135773 0.000704 0.053040 0.286307 0.001296 0.001575 0.135305 0.000257 0.000964 0.020938 0.001743 0.005341 0.000268 0.002474 0.015266 0.276910 0.053033 0.001404
S1 0.382421 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0139.JPG 0.001574 0.000197 0.000085 0.202295 0.000046 0.382421 0.265801 0.000093 0.000497 0.118175 0.000016 0.000246 0.008457 0.000145 0.000578 0.000023 0.000154 0.001177 0.002212 0.015556 0.000252
S1 0.319895 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0140.JPG 0.005690 0.001853 0.000644 0.074002 0.000657 0.319895 0.312371 0.000467 0.000923 0.157913 0.000255 0.000808 0.039539 0.004367 0.002683 0.000201 0.001837 0.029122 0.012469 0.032631 0.001674
S1 0.309553 S7 0.000000 0.982495 0.017505 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0141.JPG 0.004063 0.001639 0.001179 0.140016 0.000747 0.054411 0.298979 0.001253 0.001952 0.075316 0.000350 0.000772 0.026396 0.002298 0.003399 0.000286 0.003154 0.018819 0.309553 0.053634 0.001783
S1 0.385424 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0142.JPG 0.001909 0.000287 0.000141 0.188079 0.000095 0.385424 0.269642 0.000145 0.000711 0.104096 0.000038 0.000308 0.015656 0.000294 0.000590 0.000034 0.000357 0.003382 0.004814 0.023415 0.000582
S1 0.420122 S15 0.000000 0.999829 0.000171 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0143.JPG 0.008696 0.002475 0.001183 0.062254 0.000981 0.167490 0.420122 0.000875 0.001768 0.059948 0.000465 0.000811 0.038622 0.008910 0.004267 0.000318 0.002435 0.040099 0.131429 0.044929 0.001924
S1 0.442661 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0144.JPG 0.007670 0.002632 0.001333 0.087416 0.000813 0.014817 0.289207 0.000629 0.000701 0.020694 0.000363 0.000508 0.018611 0.002644 0.004556 0.000393 0.002768 0.024655 0.442661 0.075502 0.001426
S1 0.368361 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0145.JPG 0.004873 0.000641 0.000279 0.177852 0.000145 0.368361 0.278466 0.000267 0.000987 0.115641 0.000058 0.000464 0.008943 0.000596 0.002094 0.000067 0.000391 0.002722 0.010723 0.025907 0.000521
S1 0.356005 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0146.JPG 0.011355 0.002298 0.000834 0.077724 0.000712 0.356005 0.287606 0.000632 0.000968 0.140361 0.000272 0.000915 0.028042 0.002982 0.004171 0.000258 0.001774 0.025968 0.011926 0.043802 0.001396
S1 0.312786 S7 0.000000 0.969098 0.030902 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0147.JPG 0.005699 0.002377 0.001677 0.122007 0.000984 0.045143 0.312786 0.001344 0.001528 0.077145 0.000642 0.000848 0.021784 0.004043 0.004632 0.000364 0.003632 0.027186 0.301171 0.062510 0.002498
S1 0.365634 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0148.JPG 0.002479 0.000286 0.000155 0.189863 0.000095 0.365634 0.263168 0.000132 0.000330 0.134703 0.000035 0.000245 0.012706 0.000220 0.000617 0.000035 0.000322 0.003217 0.001733 0.023453 0.000574
S1 0.386013 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0149.JPG 0.010176 0.004121 0.001488 0.067756 0.000935 0.188894 0.386013 0.000851 0.001423 0.184064 0.000264 0.001906 0.017463 0.009486 0.010266 0.000268 0.001917 0.021613 0.059586 0.029856 0.001654
S1 0.291716 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0150.JPG 0.004162 0.001919 0.000920 0.159030 0.000419 0.063775 0.291716 0.000945 0.001191 0.176471 0.000149 0.001135 0.012594 0.002348 0.006133 0.000168 0.001249 0.007079 0.241510 0.025924 0.001163
S1 0.317096 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0151.JPG 0.001843 0.000230 0.000125 0.212693 0.000049 0.317096 0.261685 0.000091 0.000233 0.182383 0.000019 0.000212 0.004874 0.000182 0.000779 0.000021 0.000133 0.000946 0.003486 0.012589 0.000329
S1 0.321410 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0152.JPG 0.006970 0.002665 0.001219 0.052995 0.001308 0.321410 0.287518 0.000694 0.000968 0.152320 0.000448 0.001086 0.029067 0.006293 0.003411 0.000249 0.003834 0.072800 0.011220 0.040553 0.002972
S1 0.347575 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0153.JPG 0.005279 0.001910 0.001323 0.096272 0.001032 0.030696 0.331225 0.000993 0.001433 0.023319 0.000657 0.000515 0.035568 0.004509 0.002079 0.000409 0.005162 0.044654 0.347575 0.062401 0.002990
S1 0.423938 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0154.JPG 0.004165 0.000642 0.000282 0.144747 0.000256 0.423938 0.276626 0.000290 0.001426 0.059056 0.000117 0.000441 0.024982 0.000637 0.001014 0.000096 0.000925 0.010702 0.009084 0.039522 0.001051
S1 0.416896 S15 0.000000 0.999849 0.000151 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0155.JPG 0.013182 0.003456 0.001320 0.069015 0.000929 0.179847 0.416896 0.000973 0.001743 0.072081 0.000429 0.001028 0.025290 0.007698 0.007015 0.000399 0.001885 0.025706 0.122778 0.046923 0.001408
S1 0.343753 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0157.JPG 0.003757 0.000416 0.000204 0.199212 0.000105 0.343753 0.286604 0.000368 0.001154 0.116897 0.000053 0.000430 0.004908 0.000544 0.001814 0.000061 0.000363 0.001028 0.018732 0.019390 0.000210
S1 0.323764 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0158.JPG 0.002472 0.001076 0.000967 0.082665 0.000497 0.144012 0.323764 0.000658 0.001307 0.119687 0.000289 0.000677 0.048903 0.004888 0.001601 0.000104 0.003595 0.068515 0.155657 0.035642 0.003023
S1 0.303580 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0159.JPG 0.001148 0.000432 0.000604 0.259305 0.000134 0.034927 0.268899 0.001035 0.000993 0.100499 0.000069 0.000482 0.005174 0.000679 0.001918 0.000042 0.000854 0.001861 0.303580 0.016570 0.000796
S1 0.285225 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0160.JPG 0.002690 0.000423 0.000348 0.177296 0.000139 0.245752 0.285225 0.000196 0.000330 0.185152 0.000085 0.000310 0.020236 0.000702 0.000795 0.000038 0.000690 0.007047 0.040923 0.030356 0.001266
S1 0.269758 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0161.JPG 0.001729 0.000881 0.001151 0.146476 0.000444 0.264981 0.269758 0.000584 0.000653 0.180539 0.000291 0.000628 0.024237 0.003464 0.001151 0.000060 0.003420 0.039182 0.018845 0.036950 0.004576
S1 0.297156 S12 0.000000 0.999996 0.000004 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0162.JPG 0.002270 0.001037 0.001660 0.264686 0.000389 0.026474 0.262329 0.001985 0.001167 0.068219 0.000148 0.000641 0.007483 0.000791 0.002277 0.000107 0.003631 0.007723 0.297156 0.046846 0.002980
S1 0.350597 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0163.JPG 0.001708 0.000332 0.000362 0.189830 0.000123 0.350597 0.264366 0.000172 0.000488 0.104515 0.000082 0.000313 0.018119 0.000544 0.000463 0.000027 0.000804 0.008052 0.029580 0.027862 0.001660
S1 0.366986 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0164.JPG 0.003509 0.000979 0.000949 0.075205 0.000480 0.051704 0.366986 0.000585 0.001211 0.045921 0.000366 0.000437 0.058888 0.004952 0.001646 0.000110 0.003415 0.072032 0.270183 0.037239 0.003202
S1 0.415720 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0165.JPG 0.002267 0.000394 0.000681 0.191939 0.000148 0.011906 0.268443 0.000546 0.000547 0.030984 0.000105 0.000227 0.030364 0.000978 0.001401 0.000047 0.001373 0.010360 0.415720 0.030277 0.001294
S1 0.319740 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0166.JPG 0.001964 0.000396 0.000355 0.200758 0.000142 0.319740 0.290556 0.000412 0.001143 0.084925 0.000106 0.000454 0.020512 0.000777 0.000726 0.000048 0.000912 0.007834 0.036364 0.030349 0.001529
S1 0.294294 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0167.JPG 0.003570 0.000872 0.000685 0.099304 0.000395 0.294294 0.292650 0.000619 0.001011 0.103395 0.000308 0.000544 0.057964 0.002817 0.001104 0.000085 0.003101 0.061386 0.033528 0.039934 0.002433
S1 0.324276 S7 0.000000 0.999076 0.000924 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0168.JPG 0.003395 0.000910 0.001117 0.188657 0.000367 0.035193 0.273921 0.001102 0.001187 0.056488 0.000222 0.000506 0.026049 0.001166 0.001509 0.000128 0.003820 0.022958 0.324276 0.054822 0.002206
S1 0.404013 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0169.JPG 0.001464 0.000225 0.000225 0.186563 0.000080 0.404013 0.259727 0.000148 0.000486 0.075458 0.000055 0.000277 0.027559 0.000301 0.000260 0.000022 0.000713 0.008205 0.004690 0.028426 0.001100
S1 0.326144 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0170.JPG 0.002182 0.001031 0.000773 0.183672 0.000326 0.045559 0.326144 0.000929 0.000718 0.170283 0.000179 0.000976 0.029721 0.003087 0.002983 0.000066 0.001728 0.016924 0.184703 0.025298 0.002718
S1 0.497868 S7 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0171.JPG 0.002832 0.000334 0.000616 0.222207 0.000158 0.002956 0.220618 0.000421 0.000335 0.007439 0.000043 0.000130 0.006165 0.000438 0.001120 0.000047 0.001302 0.003125 0.497868 0.029878 0.001968
S1 0.352898 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0172.JPG 0.000665 0.000112 0.000092 0.260416 0.000022 0.125573 0.352898 0.000307 0.000251 0.170297 0.000161 0.000254 0.003738 0.001623 0.000446 0.000006 0.000191 0.000556 0.070273 0.011656 0.000463
S1 0.294291 S14 0.000000 0.997938 0.002062 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0173.JPG 0.002185 0.000836 0.000690 0.062734 0.000458 0.279719 0.294291 0.000566 0.001166 0.096496 0.000418 0.000526 0.033396 0.003530 0.000834 0.000066 0.005245 0.129675 0.045599 0.037831 0.003739
S1 0.291844 S12 0.000000 0.999730 0.000270 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0174.JPG 0.001809 0.001515 0.002105 0.163831 0.000898 0.039396 0.266317 0.001839 0.001341 0.098543 0.000328 0.000849 0.008863 0.001304 0.002810 0.000150 0.008606 0.030734 0.291844 0.070545 0.006371
S1 0.400065 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0175.JPG 0.001006 0.000206 0.000252 0.200859 0.000082 0.400065 0.254652 0.000121 0.000318 0.087955 0.000040 0.000227 0.017607 0.000288 0.000239 0.000018 0.000614 0.006372 0.004740 0.022988 0.001350
S1 0.332541 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0176.JPG 0.003434 0.001269 0.001182 0.080000 0.000695 0.186978 0.332541 0.000747 0.001160 0.099590 0.000472 0.000699 0.034777 0.005494 0.001841 0.000119 0.004290 0.084348 0.114417 0.041554 0.004392
S1 0.491165 S7 0.400000 0.533605 0.533623 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0177.JPG 0.001561 0.000373 0.000752 0.187896 0.000213 0.001677 0.251682 0.000177 0.000145 0.002405 0.000122 0.000109 0.008384 0.000675 0.000435 0.000054 0.001880 0.007599 0.491165 0.040460 0.002237
S1 0.350802 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0178.JPG 0.001450 0.000258 0.000298 0.211092 0.000096 0.350802 0.259581 0.000180 0.000275 0.130142 0.000058 0.000270 0.009678 0.000325 0.000436 0.000022 0.000500 0.004233 0.005461 0.023447 0.001393
S1 0.262646 S12 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0180.JPG 0.000819 0.000772 0.001018 0.210118 0.000317 0.037195 0.262646 0.001206 0.000793 0.176599 0.000161 0.000663 0.007403 0.000883 0.002272 0.000065 0.002517 0.009774 0.247172 0.035050 0.002556
S1 0.308484 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0181.JPG 0.001061 0.000160 0.000188 0.205302 0.000061 0.308484 0.254153 0.000074 0.000109 0.191352 0.000023 0.000129 0.013110 0.000260 0.000250 0.000015 0.000369 0.003824 0.001630 0.018604 0.000840
S1 0.289197 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0182.JPG 0.001011 0.000768 0.000843 0.032298 0.000511 0.289197 0.256609 0.000226 0.000446 0.209708 0.000158 0.000400 0.028777 0.010042 0.000699 0.000045 0.005252 0.133652 0.005769 0.021145 0.002443
S1 0.259347 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0183.JPG 0.001101 0.001326 0.001646 0.150992 0.000760 0.042288 0.259347 0.001406 0.000868 0.156765 0.000257 0.000819 0.011553 0.001360 0.002316 0.000111 0.007661 0.036804 0.257903 0.059103 0.005611
S1 0.316765 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0184.JPG 0.001467 0.000273 0.000286 0.184516 0.000115 0.316765 0.255564 0.000108 0.000154 0.175931 0.000046 0.000178 0.021310 0.000562 0.000348 0.000024 0.000718 0.008680 0.008666 0.022835 0.001453
S1 0.378058 S15 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0185.JPG 0.004086 0.001330 0.001016 0.121301 0.000688 0.124003 0.378058 0.000784 0.000944 0.156985 0.000350 0.000739 0.029363 0.004024 0.002869 0.000136 0.002671 0.037844 0.086194 0.042851 0.003765
S1 0.443460 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0186.JPG 0.002541 0.001020 0.001438 0.148428 0.000689 0.009316 0.264818 0.000664 0.000553 0.020586 0.000271 0.000346 0.012058 0.001359 0.002152 0.000139 0.004736 0.022408 0.443460 0.058979 0.004040
S1 0.303878 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0187.JPG 0.001727 0.000266 0.000236 0.203762 0.000104 0.303878 0.261880 0.000166 0.000261 0.180359 0.000050 0.000255 0.010346 0.000288 0.000551 0.000024 0.000456 0.004301 0.006254 0.023711 0.001125
S1 0.309368 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0188.JPG 0.003314 0.000991 0.000820 0.098618 0.000516 0.309368 0.258615 0.000350 0.000349 0.191481 0.000185 0.000487 0.038094 0.002922 0.001188 0.000100 0.002908 0.046960 0.002447 0.037472 0.002814
S1 0.282205 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0189.JPG 0.001324 0.001062 0.001171 0.203613 0.000436 0.053640 0.282205 0.001487 0.001401 0.159863 0.000486 0.000735 0.011138 0.002220 0.002305 0.000114 0.003435 0.012594 0.211971 0.045480 0.003317
