CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.570809 S7 0.000000 0.536203 0.463797 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0360.JPG 0.116149 0.004078 0.005634 0.025690 0.005036 0.080077 0.009246 0.004257 0.002744 0.009590 0.015358 0.046440 0.014219 0.015755 0.018450 0.013045 0.026746 0.004540 0.570809 0.006152 0.005987
S1 0.332469 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0361.JPG 0.094457 0.007670 0.011444 0.003962 0.003474 0.332469 0.009904 0.003328 0.003044 0.003130 0.042943 0.023174 0.004702 0.266464 0.024102 0.016071 0.065049 0.001778 0.020750 0.010397 0.051688
S1 0.391274 S14 0.000000 0.999734 0.000266 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0362.JPG 0.073605 0.004636 0.007487 0.005452 0.003771 0.391274 0.008220 0.002927 0.001727 0.003945 0.046254 0.043255 0.005593 0.201071 0.025436 0.014198 0.038096 0.001767 0.077623 0.007949 0.035715
S1 0.366572 S7 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0363.JPG 0.076238 0.006104 0.010755 0.022523 0.006659 0.102486 0.011146 0.006019 0.002562 0.013357 0.121162 0.015159 0.007429 0.023972 0.066621 0.021821 0.043712 0.006501 0.366572 0.009597 0.059605
S1 0.391837 S14 0.000000 0.999684 0.000316 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0364.JPG 0.056069 0.009136 0.013253 0.004319 0.001894 0.391837 0.012729 0.005886 0.004303 0.004465 0.041648 0.012456 0.003093 0.178730 0.054296 0.018761 0.045778 0.002407 0.066743 0.010035 0.062163
S1 0.457798 S14 0.000000 0.764617 0.235383 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0365.JPG 0.045053 0.006362 0.007089 0.003892 0.001200 0.457798 0.007701 0.003981 0.002012 0.008093 0.072623 0.020371 0.003339 0.079452 0.077871 0.016148 0.026269 0.002116 0.065591 0.005870 0.087167
S1 0.386684 S7 0.800000 0.730852 0.999951 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0366.JPG 0.075999 0.002838 0.003885 0.010119 0.002343 0.116365 0.020957 0.009550 0.002682 0.032848 0.138499 0.022224 0.005901 0.034257 0.066466 0.021018 0.018908 0.003573 0.386684 0.003924 0.020959
S1 0.266036 S14 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0367.JPG 0.062829 0.006744 0.003283 0.009069 0.002422 0.266036 0.033360 0.004152 0.005142 0.005472 0.036383 0.024186 0.002032 0.239441 0.073837 0.018258 0.047437 0.008685 0.085916 0.007888 0.057428
S1 0.312371 S14 0.000000 0.999963 0.000037 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0368.JPG 0.039463 0.003147 0.002167 0.009988 0.001273 0.312371 0.017681 0.003195 0.001865 0.008640 0.055400 0.024683 0.001929 0.144578 0.054671 0.016119 0.021160 0.003813 0.246564 0.002144 0.029149
S1 0.538359 S7 0.600000 0.812499 0.878767 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0369.JPG 0.083549 0.005500 0.009150 0.030869 0.003865 0.021886 0.009284 0.006520 0.002603 0.040725 0.044962 0.011707 0.015653 0.042377 0.029544 0.020555 0.029677 0.003529 0.538359 0.005812 0.043876
S1 0.254269 S21 0.000000 0.960353 0.039647 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0370.JPG 0.093531 0.009879 0.032244 0.004580 0.006758 0.118721 0.030882 0.006452 0.006990 0.012410 0.040916 0.014292 0.004064 0.254269 0.073870 0.021285 0.087203 0.003699 0.039600 0.023574 0.114781
S1 0.214042 S1 0.400000 0.966612 0.966622 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0371.JPG 0.083818 0.010774 0.024413 0.008163 0.008596 0.135918 0.034125 0.007309 0.005525 0.017413 0.068362 0.023158 0.005134 0.214042 0.055287 0.030173 0.053176 0.003774 0.096705 0.017869 0.096267
S1 0.571339 S7 0.000000 0.944115 0.055885 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0372.JPG 0.140830 0.004185 0.005205 0.019916 0.004142 0.021721 0.005852 0.004129 0.002254 0.005785 0.062172 0.022470 0.022748 0.018648 0.024831 0.015235 0.028929 0.004328 0.571339 0.006174 0.009109
S1 0.323128 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0373.JPG 0.066324 0.004206 0.005928 0.003118 0.002876 0.323128 0.008386 0.002932 0.001750 0.002740 0.053835 0.068436 0.003120 0.242808 0.033962 0.017041 0.047590 0.001410 0.044988 0.007412 0.058009
S1 0.364602 S14 0.400000 0.943183 0.943226 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0374.JPG 0.049213 0.002953 0.003855 0.004066 0.002148 0.364602 0.005791 0.002864 0.001081 0.002819 0.120096 0.080772 0.003609 0.098231 0.032350 0.012786 0.031607 0.001228 0.147830 0.004416 0.027682
S1 0.554653 S7 0.000000 0.999838 0.000162 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0375.JPG 0.089394 0.005450 0.008520 0.020848 0.004873 0.022131 0.009471 0.006366 0.002167 0.010359 0.059706 0.015562 0.007750 0.024255 0.061170 0.021420 0.028948 0.005441 0.554653 0.007928 0.033584
S1 0.452776 S14 0.400000 0.979766 0.979766 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0376.JPG 0.044394 0.007243 0.005509 0.004498 0.001345 0.452776 0.014615 0.003820 0.003952 0.002959 0.060792 0.012416 0.002742 0.172754 0.067838 0.012957 0.016213 0.002413 0.026313 0.007820 0.076632
S1 0.434007 S14 0.400000 0.956942 0.999925 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0377.JPG 0.032955 0.003847 0.002737 0.004277 0.000787 0.434007 0.008681 0.002445 0.001451 0.002252 0.105156 0.019179 0.002083 0.071988 0.078106 0.010066 0.015314 0.001551 0.137246 0.005421 0.060452
S1 0.587249 S7 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0378.JPG 0.084653 0.004212 0.008201 0.020721 0.002457 0.067752 0.008742 0.007642 0.002765 0.017998 0.035678 0.016523 0.004840 0.039156 0.033693 0.016546 0.023923 0.002038 0.587249 0.005471 0.009740
S1 0.325670 S14 0.000000 0.999669 0.000331 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0379.JPG 0.061604 0.008778 0.020740 0.005668 0.003269 0.325670 0.030407 0.007844 0.008222 0.014600 0.051657 0.013982 0.003958 0.260221 0.028592 0.018287 0.045887 0.002885 0.032794 0.018023 0.036914
S1 0.349254 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0380.JPG 0.040869 0.003933 0.015122 0.008292 0.002291 0.349254 0.017536 0.006250 0.003040 0.010695 0.050495 0.022593 0.003706 0.202959 0.030952 0.017798 0.031907 0.001933 0.139993 0.008710 0.031674
S1 0.706953 S7 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0381.JPG 0.062727 0.003260 0.005107 0.026692 0.003239 0.031491 0.006847 0.005070 0.002067 0.009429 0.018948 0.032824 0.008448 0.011721 0.019388 0.010689 0.024098 0.002496 0.706953 0.004606 0.003900
S1 0.359174 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0382.JPG 0.066351 0.008153 0.012981 0.005149 0.003575 0.359174 0.010058 0.004662 0.003903 0.003377 0.043273 0.025550 0.003868 0.262265 0.020428 0.017137 0.058219 0.002051 0.040019 0.013357 0.036450
S1 0.436037 S14 0.000000 0.989896 0.010104 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0383.JPG 0.051918 0.004284 0.007608 0.006424 0.003137 0.436037 0.007767 0.004001 0.002030 0.002425 0.049820 0.038966 0.004337 0.194033 0.018627 0.013376 0.027964 0.001632 0.095065 0.006482 0.024066
S1 0.250059 S7 0.000000 0.721789 0.278211 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0384.JPG 0.055393 0.004030 0.008999 0.017033 0.003853 0.250059 0.016296 0.005596 0.002423 0.030959 0.152769 0.014377 0.004513 0.024918 0.075530 0.013215 0.032005 0.002463 0.232397 0.009228 0.043942
S1 0.415024 S14 0.400000 0.507625 0.507625 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0385.JPG 0.064019 0.006785 0.008719 0.002518 0.001067 0.415024 0.025078 0.005659 0.005874 0.007887 0.036032 0.009365 0.002249 0.236714 0.055675 0.013666 0.030206 0.001869 0.015497 0.013648 0.042449
S1 0.486573 S14 0.000000 0.992301 0.007699 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0386.JPG 0.053224 0.005182 0.006056 0.002817 0.000931 0.486573 0.025121 0.004212 0.002811 0.007203 0.096230 0.011189 0.002379 0.088560 0.083555 0.010210 0.018829 0.001493 0.019836 0.006367 0.067221
S1 0.837334 S7 0.000000 0.999056 0.000944 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0387.JPG 0.021349 0.000979 0.001822 0.017820 0.000738 0.031653 0.004493 0.004485 0.001092 0.008757 0.011520 0.002695 0.003039 0.013509 0.015211 0.007207 0.010753 0.001549 0.837334 0.002125 0.001871
S1 0.302960 S1 0.000000 0.999990 0.000010 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0388.JPG 0.063942 0.007307 0.005866 0.013224 0.004166 0.161114 0.031489 0.003824 0.005504 0.007034 0.048958 0.031633 0.003248 0.302960 0.049508 0.020014 0.056848 0.010731 0.115387 0.011663 0.045579
S1 0.320553 S14 0.000000 0.992975 0.007025 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0389.JPG 0.019344 0.002256 0.002026 0.019390 0.001604 0.307163 0.013038 0.003052 0.001864 0.005371 0.078306 0.028957 0.002011 0.122824 0.022492 0.010510 0.017222 0.005431 0.320553 0.002816 0.013769
S1 0.382138 S7 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0390.JPG 0.075486 0.006743 0.009690 0.045099 0.006100 0.050079 0.020108 0.009977 0.003688 0.039991 0.067744 0.017668 0.010330 0.094280 0.034671 0.022001 0.047149 0.005034 0.382138 0.009258 0.042764
S1 0.261418 S21 0.000000 0.999981 0.000019 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0391.JPG 0.077778 0.008771 0.030489 0.002986 0.004810 0.180297 0.033445 0.007180 0.007280 0.007985 0.033753 0.013002 0.004179 0.261418 0.033963 0.019213 0.105308 0.002546 0.022916 0.029508 0.113172
S1 0.296135 S21 0.000000 0.997993 0.002007 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0392.JPG 0.055586 0.006203 0.025523 0.005681 0.005165 0.178373 0.032640 0.008307 0.003967 0.017058 0.050708 0.031867 0.004776 0.296135 0.028339 0.022967 0.070937 0.002492 0.085037 0.016026 0.052213
S1 0.749656 S7 0.000000 0.999995 0.000005 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0393.JPG 0.050669 0.002551 0.003893 0.013713 0.003068 0.010849 0.003414 0.005478 0.001542 0.004680 0.016537 0.036986 0.015128 0.014005 0.015974 0.016083 0.024547 0.002512 0.749656 0.003873 0.004841
S1 0.304730 S14 0.000000 0.999997 0.000003 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0394.JPG 0.056451 0.004994 0.008350 0.002742 0.005788 0.304730 0.014018 0.006745 0.003284 0.006685 0.054147 0.067312 0.004040 0.269364 0.017748 0.016314 0.051997 0.002005 0.027095 0.017933 0.058258
S1 0.275727 S14 0.000000 0.895452 0.104548 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0395.JPG 0.039366 0.003613 0.006019 0.004728 0.006155 0.275727 0.012875 0.005732 0.001962 0.004364 0.155852 0.099244 0.005330 0.141477 0.017307 0.014866 0.040491 0.002002 0.090959 0.011328 0.060602
S1 0.326362 S1 0.000000 0.990632 0.009368 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0396.JPG 0.093938 0.004862 0.006132 0.009988 0.004745 0.096278 0.030559 0.008953 0.002312 0.020170 0.143117 0.020525 0.005403 0.052988 0.075999 0.019637 0.029311 0.003673 0.326362 0.010561 0.034486
S1 0.408479 S14 0.400000 0.999989 0.999999 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0397.JPG 0.063932 0.006187 0.004812 0.003489 0.001336 0.408479 0.024155 0.004374 0.005382 0.006124 0.058995 0.014351 0.002374 0.229783 0.066438 0.009988 0.017765 0.002321 0.018861 0.012219 0.038635
S1 0.399397 S14 0.400000 0.833219 0.833220 /home/sielicki/data/BC2_1072x712/S1/S1MK6/DSC_0398.JPG 0.043590 0.003780 0.003299 0.003624 0.000949 0.399397 0.018991 0.005174 0.002644 0.005682 0.118614 0.027310 0.002401 0.103139 0.073826 0.010853 0.017349 0.002153 0.127789 0.006695 0.022741
S1 0.471068 S6 0.400000 0.999996 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0200.JPG 0.003874 0.005837 0.000329 0.010931 0.000866 0.246787 0.003033 0.000331 0.000742 0.000252 0.002390 0.001333 0.001441 0.000688 0.014511 0.202328 0.024657 0.471068 0.000251 0.001151 0.007201
S1 0.518676 S14 0.400000 0.536395 0.536395 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0201.JPG 0.007451 0.029297 0.002733 0.061450 0.009232 0.242348 0.002153 0.000961 0.001191 0.000935 0.013038 0.004696 0.003491 0.002564 0.024203 0.034737 0.007646 0.518676 0.000778 0.004092 0.028327
S1 0.461630 S6 0.600000 0.999989 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0202.JPG 0.007580 0.007505 0.000184 0.015293 0.000815 0.199177 0.002227 0.000497 0.001116 0.000310 0.001458 0.001230 0.002007 0.000461 0.013400 0.247144 0.027892 0.461630 0.000415 0.001565 0.008093
S1 0.433840 S6 0.000000 0.999975 0.000025 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0203.JPG 0.022255 0.010741 0.000699 0.019268 0.002499 0.172709 0.003583 0.001063 0.001759 0.002278 0.005700 0.002928 0.007660 0.002903 0.018052 0.226586 0.052486 0.433840 0.001210 0.003589 0.008192
S1 0.533007 S14 0.400000 0.997047 0.999835 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0204.JPG 0.025480 0.032925 0.003295 0.043704 0.012291 0.123837 0.004968 0.001833 0.002190 0.004130 0.017151 0.009969 0.013339 0.005612 0.027631 0.064665 0.016274 0.533007 0.002522 0.006561 0.048614
S1 0.427495 S6 0.400000 0.999837 0.999837 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0205.JPG 0.035222 0.009803 0.000610 0.017169 0.002618 0.142139 0.002469 0.001561 0.002196 0.002352 0.005785 0.003483 0.011560 0.001421 0.017349 0.253543 0.047113 0.427495 0.001465 0.004724 0.009924
S1 0.361286 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0206.JPG 0.009590 0.012337 0.000613 0.018592 0.001805 0.361286 0.004524 0.000682 0.001038 0.000469 0.004573 0.002285 0.003710 0.004014 0.019239 0.053449 0.164487 0.325341 0.000329 0.002448 0.009191
S1 0.475187 S6 0.000000 0.614378 0.385622 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0207.JPG 0.012688 0.057781 0.004129 0.051842 0.014695 0.190187 0.002887 0.001383 0.001904 0.001967 0.016345 0.007873 0.008401 0.005467 0.033928 0.045325 0.026193 0.475187 0.001957 0.006713 0.033148
S1 0.411247 S6 0.000000 0.997609 0.002391 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0208.JPG 0.012443 0.009384 0.000939 0.007769 0.001603 0.276756 0.003961 0.001029 0.001087 0.001046 0.005023 0.003901 0.002786 0.002154 0.022035 0.143952 0.067000 0.411247 0.000351 0.003084 0.022449
S1 0.499236 S14 0.400000 0.758133 0.759923 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0209.JPG 0.018037 0.025371 0.002680 0.034192 0.006271 0.239179 0.004482 0.001789 0.005107 0.004391 0.018569 0.005381 0.008825 0.003743 0.038156 0.050736 0.005499 0.499236 0.001808 0.004570 0.021978
S1 0.491914 S14 0.400000 0.907886 0.907886 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0210.JPG 0.018715 0.033665 0.006129 0.048733 0.017338 0.182737 0.004473 0.002632 0.004430 0.004703 0.027980 0.008732 0.017190 0.008269 0.044095 0.030046 0.010294 0.491914 0.004401 0.006353 0.027172
S1 0.491638 S6 0.000000 0.997227 0.002773 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0211.JPG 0.037460 0.023331 0.002139 0.024743 0.005408 0.047762 0.007745 0.002518 0.007370 0.007132 0.013497 0.004678 0.011022 0.002148 0.040759 0.236011 0.010726 0.491638 0.002005 0.007221 0.014689
S1 0.490968 S6 0.000000 0.929033 0.070967 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0212.JPG 0.016486 0.021866 0.003528 0.016215 0.002967 0.122894 0.006233 0.001409 0.004914 0.003401 0.016031 0.003235 0.005264 0.004317 0.055383 0.173608 0.023759 0.490968 0.000786 0.003310 0.023425
S1 0.544819 S6 0.400000 0.990086 0.990155 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0213.JPG 0.013386 0.066845 0.006303 0.041972 0.014088 0.067584 0.004674 0.002213 0.002782 0.004165 0.035541 0.007392 0.009765 0.005194 0.055357 0.040593 0.014208 0.544819 0.001766 0.004708 0.056644
S1 0.483002 S6 0.000000 0.997121 0.002879 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0214.JPG 0.023035 0.031102 0.002708 0.014371 0.001771 0.085782 0.002676 0.001408 0.005658 0.004087 0.004280 0.001179 0.008421 0.001253 0.034915 0.247153 0.022815 0.483002 0.000920 0.004209 0.019256
S1 0.267108 S14 0.600000 0.993176 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0215.JPG 0.049445 0.011992 0.001099 0.017589 0.002794 0.118183 0.008096 0.001492 0.002677 0.001575 0.006042 0.002633 0.011640 0.003970 0.036657 0.251945 0.185382 0.267108 0.001780 0.007282 0.010618
S1 0.408178 S6 0.000000 0.500674 0.499326 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0216.JPG 0.046055 0.031365 0.005494 0.030579 0.023991 0.058645 0.007819 0.003015 0.003254 0.003594 0.030592 0.010884 0.043819 0.012117 0.071561 0.063795 0.057420 0.408178 0.006584 0.009174 0.072067
S1 0.273309 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0217.JPG 0.078180 0.010533 0.001039 0.008854 0.003251 0.096960 0.009950 0.002791 0.003080 0.002465 0.009290 0.003430 0.010905 0.001963 0.047209 0.256904 0.144047 0.273309 0.002106 0.012337 0.021396
S1 0.366583 S14 0.000000 0.999925 0.000075 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0218.JPG 0.011347 0.013152 0.000666 0.022589 0.003575 0.366583 0.003855 0.000667 0.001377 0.000775 0.005014 0.002508 0.018241 0.010787 0.017353 0.058857 0.133582 0.315566 0.000812 0.001676 0.011016
S1 0.400012 S6 0.000000 0.999896 0.000104 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0219.JPG 0.014687 0.040399 0.005823 0.059021 0.020884 0.177212 0.003942 0.001525 0.002783 0.003183 0.018824 0.010218 0.023119 0.009901 0.063734 0.050087 0.044515 0.400012 0.003046 0.006966 0.040119
S1 0.461495 S14 0.000000 0.945368 0.054632 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0221.JPG 0.003402 0.003106 0.000429 0.006576 0.000752 0.389088 0.001881 0.000239 0.000352 0.000216 0.004242 0.001214 0.001074 0.000586 0.007763 0.078754 0.030327 0.461495 0.000146 0.001062 0.007296
S1 0.485250 S14 0.400000 0.703630 0.703630 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0222.JPG 0.007238 0.011596 0.003339 0.026551 0.007521 0.323925 0.002992 0.001192 0.001237 0.001259 0.020624 0.004463 0.002947 0.002441 0.030115 0.022299 0.013359 0.485250 0.000707 0.003901 0.027044
S1 0.451830 S6 0.600000 0.999996 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0223.JPG 0.011093 0.005087 0.000339 0.007249 0.000707 0.220349 0.003521 0.000528 0.001116 0.000397 0.002612 0.001386 0.001532 0.000436 0.019661 0.230955 0.028323 0.451830 0.000344 0.002087 0.010448
S1 0.270212 S14 0.000000 0.999445 0.000555 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0224.JPG 0.077423 0.011702 0.001251 0.019725 0.002541 0.118303 0.003564 0.001111 0.002054 0.001009 0.007257 0.002267 0.010703 0.003061 0.025589 0.255306 0.162713 0.270212 0.001574 0.011380 0.011257
S1 0.356502 S6 0.400000 0.865978 0.866289 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0225.JPG 0.070719 0.031505 0.006529 0.040418 0.021193 0.053138 0.008369 0.002924 0.003482 0.005733 0.041696 0.011296 0.032551 0.012112 0.037306 0.062010 0.103180 0.356502 0.004827 0.018232 0.076279
S1 0.277031 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0226.JPG 0.104446 0.011739 0.001630 0.012340 0.003981 0.072916 0.003789 0.002250 0.003987 0.003347 0.013979 0.004366 0.018701 0.002369 0.029558 0.259905 0.129633 0.277031 0.002405 0.016783 0.024845
S1 0.334457 S14 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0227.JPG 0.011793 0.015247 0.001493 0.018224 0.003628 0.334457 0.004387 0.001039 0.001465 0.001028 0.008988 0.003905 0.006814 0.009439 0.018853 0.061997 0.160461 0.317358 0.000682 0.003031 0.015710
S1 0.421548 S14 0.000000 0.997944 0.002056 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0228.JPG 0.013504 0.055281 0.007221 0.054159 0.021599 0.164572 0.004743 0.001783 0.002852 0.003613 0.025381 0.012216 0.012153 0.008036 0.038057 0.039573 0.054024 0.421548 0.002308 0.008481 0.048896
S1 0.327648 S14 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0229.JPG 0.017829 0.011741 0.001158 0.009479 0.002609 0.257994 0.003205 0.001123 0.001067 0.001169 0.006894 0.004551 0.004608 0.002469 0.013095 0.161638 0.129338 0.327648 0.000551 0.003507 0.038327
S1 0.477561 S14 0.000000 0.985459 0.014541 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0230.JPG 0.008683 0.012939 0.001143 0.033320 0.003154 0.351539 0.003034 0.000955 0.001831 0.001167 0.008947 0.002501 0.004961 0.002092 0.020886 0.042612 0.009928 0.477561 0.001003 0.001777 0.009969
S1 0.442244 S14 0.000000 0.961140 0.038860 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0231.JPG 0.013248 0.027581 0.004969 0.068843 0.012469 0.267982 0.003617 0.001680 0.002064 0.001451 0.017835 0.004854 0.011368 0.004752 0.041507 0.028263 0.019738 0.442244 0.003647 0.004409 0.017480
S1 0.475462 S6 0.000000 0.999974 0.000026 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0232.JPG 0.018389 0.011876 0.000550 0.033182 0.002219 0.159243 0.002846 0.000873 0.002071 0.000840 0.003984 0.002104 0.006113 0.001145 0.018307 0.238631 0.009539 0.475462 0.000910 0.001961 0.009754
S1 0.488896 S6 0.000000 0.592831 0.407169 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0233.JPG 0.027893 0.036682 0.010614 0.015921 0.004306 0.088549 0.006925 0.002496 0.005994 0.005046 0.020579 0.003140 0.007436 0.004845 0.047860 0.155201 0.030835 0.488896 0.001718 0.005193 0.029870
S1 0.512649 S6 0.400000 0.914045 0.914045 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0234.JPG 0.021185 0.054296 0.009504 0.032091 0.014242 0.109962 0.003899 0.002091 0.003576 0.004665 0.046040 0.006213 0.013151 0.004877 0.066312 0.029098 0.016702 0.512649 0.002730 0.004623 0.042094
S1 0.485724 S6 0.000000 0.989879 0.010121 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0235.JPG 0.029875 0.023448 0.004440 0.013538 0.002337 0.076917 0.004020 0.001890 0.006256 0.005469 0.008205 0.001720 0.010286 0.001798 0.035103 0.241789 0.021363 0.485724 0.001365 0.004773 0.019684
S1 0.272463 S14 0.400000 0.645360 0.996238 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0236.JPG 0.098223 0.018743 0.002586 0.016132 0.003791 0.058114 0.006235 0.001641 0.003568 0.002499 0.009598 0.002540 0.015044 0.003905 0.054022 0.253290 0.144059 0.272463 0.003082 0.011212 0.019253
S1 0.364812 S6 0.000000 0.997966 0.002034 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0237.JPG 0.077783 0.035442 0.006819 0.027886 0.026535 0.048983 0.005237 0.002109 0.003292 0.003042 0.037376 0.009044 0.056583 0.009324 0.064072 0.064885 0.051568 0.364812 0.008285 0.012185 0.084739
S1 0.290603 S3 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1MK7/DSC_0238.JPG 0.109283 0.015268 0.001702 0.011075 0.004172 0.045829 0.004556 0.002454 0.003760 0.003906 0.011903 0.003020 0.018356 0.001956 0.055177 0.260417 0.102933 0.290603 0.004006 0.013947 0.035677
