CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.137514 S3 0.000000 0.999969 0.000031 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0835.JPG 0.050121 0.014507 0.017723 0.002174 0.115124 0.010909 0.004375 0.008247 0.011308 0.067650 0.026078 0.091693 0.069357 0.027979 0.137514 0.008799 0.091646 0.004342 0.012263 0.104977 0.123211
S1 0.182422 S3 0.000000 0.991016 0.008984 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0836.JPG 0.049945 0.008437 0.018271 0.002965 0.096489 0.023727 0.008417 0.011139 0.017574 0.107157 0.040184 0.062480 0.112085 0.042091 0.182422 0.007242 0.047860 0.004334 0.017885 0.044439 0.094858
S1 0.165221 S21 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0837.JPG 0.077288 0.010615 0.015606 0.004496 0.120702 0.006860 0.002185 0.004725 0.009220 0.076562 0.095082 0.052955 0.067143 0.065044 0.089717 0.014133 0.039851 0.005840 0.015920 0.060836 0.165221
S1 0.152443 S9 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0838.JPG 0.100224 0.007665 0.013841 0.003764 0.138072 0.004504 0.001615 0.003506 0.008292 0.067466 0.066822 0.060115 0.111225 0.068551 0.069472 0.012539 0.030413 0.004619 0.019169 0.055683 0.152443
S1 0.150219 S20 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0839.JPG 0.065559 0.009689 0.015554 0.003380 0.116732 0.006976 0.002240 0.004190 0.009801 0.108704 0.069147 0.039019 0.150219 0.049470 0.131181 0.005838 0.020985 0.005490 0.026975 0.024861 0.133991
S1 0.153496 S9 0.000000 0.992438 0.007562 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0840.JPG 0.056104 0.009017 0.012987 0.001354 0.115867 0.009378 0.003424 0.004928 0.008448 0.075645 0.060328 0.079929 0.064793 0.038945 0.142854 0.005894 0.048309 0.003801 0.012669 0.091828 0.153496
S1 0.139117 S3 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0841.JPG 0.071646 0.008600 0.011570 0.001180 0.118256 0.010975 0.002494 0.004691 0.008041 0.065505 0.047749 0.082081 0.081143 0.033727 0.136871 0.006250 0.046473 0.002991 0.014318 0.106322 0.139117
S1 0.181383 S3 0.000000 0.999081 0.000919 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0842.JPG 0.054927 0.005720 0.014086 0.001370 0.106837 0.012792 0.003656 0.008088 0.011074 0.113308 0.062871 0.053519 0.134965 0.036411 0.181383 0.004026 0.025270 0.003174 0.018697 0.033340 0.114485
S1 0.198330 S9 0.000000 0.999996 0.000004 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0843.JPG 0.045190 0.007474 0.014325 0.002613 0.088164 0.008339 0.004431 0.008744 0.008604 0.083799 0.043584 0.063252 0.047626 0.039376 0.148795 0.008577 0.055108 0.005459 0.024166 0.094046 0.198330
S1 0.169248 S8 0.000000 0.999984 0.000016 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0844.JPG 0.054382 0.016991 0.014878 0.002231 0.074419 0.007977 0.003371 0.011307 0.009563 0.087676 0.050478 0.078238 0.050782 0.041023 0.138361 0.006570 0.044958 0.004277 0.027362 0.105908 0.169248
S1 0.187867 S3 0.000000 0.658918 0.341082 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0845.JPG 0.066080 0.006179 0.015594 0.002976 0.071765 0.011644 0.009191 0.016290 0.015644 0.118020 0.070802 0.052622 0.084547 0.037229 0.187867 0.003889 0.031381 0.004177 0.023398 0.062323 0.108382
S1 0.222612 S9 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0846.JPG 0.085993 0.005093 0.010986 0.002677 0.108711 0.008672 0.001472 0.005598 0.007141 0.067476 0.036677 0.047671 0.070206 0.038425 0.160950 0.007436 0.059465 0.005706 0.011321 0.035712 0.222612
S1 0.178370 S20 0.250000 0.794338 0.891980 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0847.JPG 0.098815 0.004668 0.015682 0.002218 0.122719 0.007561 0.001290 0.004956 0.008213 0.062888 0.032180 0.039482 0.101838 0.035005 0.166215 0.006390 0.052277 0.004570 0.011371 0.043292 0.178370
S1 0.202980 S3 0.000000 0.935178 0.064822 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0848.JPG 0.095868 0.005571 0.017981 0.002459 0.127472 0.011237 0.003090 0.008635 0.013212 0.085564 0.062256 0.024833 0.072669 0.025799 0.202980 0.004868 0.040222 0.004390 0.013460 0.046470 0.130967
S1 0.202252 S9 0.000000 0.999993 0.000007 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0849.JPG 0.087137 0.003040 0.012254 0.001566 0.094641 0.009465 0.002058 0.006404 0.007679 0.069455 0.037730 0.045954 0.068636 0.030882 0.160830 0.007076 0.066989 0.004712 0.022720 0.058518 0.202252
S1 0.162387 S9 0.000000 0.999863 0.000137 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0850.JPG 0.088042 0.005191 0.013116 0.001719 0.089343 0.010327 0.002313 0.009228 0.008327 0.069912 0.045877 0.062088 0.106104 0.034791 0.145251 0.005873 0.047497 0.004279 0.026899 0.061435 0.162387
S1 0.185429 S3 0.000000 0.999916 0.000084 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0851.JPG 0.054471 0.004495 0.014918 0.002343 0.072660 0.013583 0.004067 0.015577 0.015024 0.110747 0.073353 0.042907 0.132873 0.031628 0.185429 0.004086 0.039375 0.003696 0.029698 0.033925 0.115146
S1 0.188869 S18 0.000000 0.999998 0.000002 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0852.JPG 0.084033 0.009068 0.014119 0.003989 0.075193 0.009685 0.003291 0.007351 0.008970 0.099449 0.071873 0.056514 0.041111 0.067092 0.125883 0.009915 0.029007 0.003700 0.037739 0.053148 0.188869
S1 0.155029 S9 0.000000 0.999855 0.000145 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0853.JPG 0.103349 0.005177 0.013730 0.002663 0.086828 0.005949 0.001879 0.005471 0.007968 0.083538 0.078203 0.064012 0.049867 0.071551 0.131093 0.006269 0.030217 0.002981 0.054416 0.039810 0.155029
S1 0.154951 S3 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0854.JPG 0.087368 0.007090 0.015350 0.003758 0.089659 0.005836 0.002442 0.007911 0.009405 0.130011 0.075127 0.040068 0.089088 0.055317 0.154951 0.004553 0.026165 0.004119 0.042426 0.017684 0.131670
S1 0.211882 S9 0.000000 0.998680 0.001320 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0855.JPG 0.085871 0.010282 0.012130 0.003257 0.076850 0.007022 0.003562 0.009672 0.007657 0.072478 0.018971 0.051884 0.067188 0.037533 0.130652 0.006538 0.071759 0.004020 0.026137 0.084656 0.211882
S1 0.183286 S9 0.000000 0.738466 0.261534 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0856.JPG 0.081939 0.017716 0.013968 0.002888 0.077858 0.006325 0.003011 0.010939 0.009459 0.064315 0.020513 0.053860 0.082186 0.036513 0.136778 0.009466 0.080351 0.004572 0.022094 0.081963 0.183286
S1 0.209140 S3 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0857.JPG 0.066318 0.007343 0.014442 0.003798 0.070875 0.013971 0.008684 0.019691 0.018709 0.088667 0.033746 0.047433 0.095250 0.040037 0.209140 0.005773 0.056164 0.004143 0.021624 0.049026 0.125165
S1 0.195744 S9 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0858.JPG 0.126336 0.007016 0.010079 0.003675 0.111554 0.003508 0.001477 0.004369 0.007327 0.068522 0.056021 0.025848 0.079235 0.057227 0.128454 0.007871 0.032202 0.004232 0.023563 0.045739 0.195744
S1 0.178061 S9 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0859.JPG 0.142506 0.006099 0.011982 0.002893 0.120174 0.003839 0.001197 0.003913 0.008431 0.059444 0.061480 0.038918 0.104574 0.050053 0.102113 0.006535 0.029892 0.004058 0.022174 0.041664 0.178061
S1 0.170614 S3 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0860.JPG 0.085595 0.007039 0.013259 0.003027 0.118093 0.006218 0.002239 0.005629 0.009810 0.093755 0.073231 0.035578 0.143336 0.040812 0.170614 0.004470 0.016599 0.004572 0.023625 0.016576 0.125924
S1 0.176222 S3 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0861.JPG 0.082475 0.004374 0.010890 0.001495 0.113414 0.009835 0.003081 0.004972 0.008735 0.062509 0.046782 0.047410 0.070775 0.039387 0.176222 0.008017 0.037930 0.004032 0.024847 0.066789 0.176029
S1 0.170428 S3 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0862.JPG 0.113230 0.005639 0.010332 0.001371 0.112636 0.012347 0.002053 0.005753 0.008707 0.052393 0.046489 0.048963 0.087529 0.031325 0.141342 0.006546 0.038880 0.003735 0.025630 0.074673 0.170428
S1 0.214074 S3 0.000000 0.998910 0.001090 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0863.JPG 0.084487 0.006485 0.014442 0.001927 0.088799 0.012933 0.003260 0.011730 0.012032 0.091188 0.068801 0.036661 0.103314 0.028997 0.214074 0.004094 0.031702 0.003356 0.022281 0.031821 0.127615
S1 0.144945 S3 0.000000 0.999998 0.000002 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0864.JPG 0.093780 0.012156 0.015798 0.002009 0.081121 0.013300 0.004743 0.012769 0.008729 0.094905 0.059269 0.094302 0.034057 0.037856 0.134806 0.007356 0.037205 0.003485 0.027272 0.080136 0.144945
S1 0.147619 S3 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0865.JPG 0.103376 0.007325 0.014934 0.001447 0.098516 0.007310 0.002785 0.009666 0.009233 0.077871 0.051072 0.094643 0.038920 0.035752 0.142645 0.006748 0.032479 0.003746 0.026460 0.087452 0.147619
S1 0.169347 S3 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0866.JPG 0.105142 0.005887 0.015572 0.002293 0.078371 0.010574 0.005491 0.018985 0.016281 0.112321 0.057716 0.075269 0.062813 0.035289 0.169347 0.004567 0.022702 0.003020 0.036739 0.053413 0.108207
S1 0.217738 S9 0.000000 0.999774 0.000226 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0867.JPG 0.144471 0.009757 0.010570 0.002879 0.118726 0.005582 0.001975 0.004968 0.007347 0.060623 0.044545 0.053784 0.069669 0.032037 0.092993 0.007054 0.050362 0.005004 0.012429 0.047489 0.217738
S1 0.199283 S1 0.000000 0.926489 0.073511 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0868.JPG 0.176300 0.008335 0.011057 0.002329 0.144693 0.005231 0.001843 0.004617 0.009295 0.052976 0.043922 0.050993 0.077460 0.029603 0.068969 0.006678 0.034314 0.004202 0.011721 0.056179 0.199283
S1 0.151839 S3 0.000000 0.998666 0.001334 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0869.JPG 0.141306 0.008216 0.015697 0.003062 0.136605 0.009709 0.004527 0.006591 0.014729 0.080937 0.057287 0.043618 0.079671 0.031149 0.136228 0.005459 0.026098 0.004004 0.014388 0.028881 0.151839
S1 0.179491 S3 0.000000 0.999976 0.000024 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0870.JPG 0.086873 0.003987 0.010972 0.001362 0.103507 0.009587 0.002931 0.005922 0.008227 0.065317 0.051796 0.061010 0.060163 0.028319 0.179491 0.006136 0.046704 0.004340 0.022802 0.061436 0.179118
S1 0.171957 S3 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0871.JPG 0.122007 0.004994 0.010549 0.001019 0.115374 0.008377 0.001985 0.006044 0.008026 0.048530 0.048883 0.075023 0.056585 0.029863 0.171957 0.007843 0.034519 0.003837 0.020312 0.068885 0.155389
S1 0.219221 S3 0.000000 0.999913 0.000087 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0872.JPG 0.092374 0.005135 0.011657 0.001778 0.091019 0.010537 0.003614 0.011541 0.012393 0.085339 0.055831 0.055406 0.096728 0.029753 0.219221 0.005248 0.028288 0.003383 0.032871 0.028293 0.119591
S1 0.177426 S3 0.375000 0.780224 0.800825 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0873.JPG 0.074475 0.007958 0.013432 0.007027 0.090971 0.004955 0.002855 0.006231 0.009276 0.093804 0.061053 0.051286 0.052620 0.063032 0.134754 0.010687 0.046698 0.003294 0.036367 0.051799 0.177426
S1 0.152862 S3 0.000000 0.999989 0.000011 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0874.JPG 0.105685 0.006584 0.014302 0.002517 0.098234 0.003699 0.001469 0.005148 0.007781 0.085231 0.062098 0.062207 0.058266 0.048533 0.152862 0.005736 0.038292 0.003058 0.040038 0.049508 0.148753
S1 0.191274 S3 0.000000 0.999770 0.000230 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0875.JPG 0.104886 0.006516 0.015812 0.004641 0.107256 0.004286 0.002505 0.007175 0.009455 0.124130 0.044917 0.041362 0.062936 0.034230 0.191274 0.005429 0.030640 0.003565 0.033837 0.022211 0.142938
S1 0.190099 S3 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0876.JPG 0.089165 0.010370 0.012295 0.002666 0.080599 0.010822 0.004391 0.010077 0.008606 0.059603 0.019867 0.060799 0.051942 0.032804 0.190099 0.008474 0.095679 0.004120 0.020994 0.085718 0.140910
S1 0.159468 S3 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0877.JPG 0.082389 0.010487 0.015013 0.002483 0.094803 0.007121 0.004694 0.012352 0.009835 0.061577 0.027075 0.060769 0.061901 0.033646 0.159468 0.010464 0.088484 0.004398 0.018967 0.096027 0.138049
S1 0.205387 S3 0.000000 0.996110 0.003890 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0878.JPG 0.084351 0.007942 0.016455 0.003100 0.071683 0.016800 0.011900 0.020541 0.017924 0.083458 0.038597 0.050921 0.087949 0.037003 0.205387 0.007163 0.053258 0.003891 0.021123 0.050303 0.110251
S1 0.182186 S1 0.000000 0.999360 0.000640 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0879.JPG 0.155136 0.009027 0.011283 0.003268 0.136546 0.004512 0.001795 0.004988 0.008773 0.073509 0.050829 0.036122 0.056724 0.041811 0.105627 0.008693 0.030646 0.005857 0.016622 0.056045 0.182186
S1 0.171964 S1 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0880.JPG 0.153919 0.005193 0.012817 0.002468 0.122347 0.003690 0.001307 0.003646 0.008895 0.064829 0.063348 0.035743 0.078554 0.068082 0.098163 0.007455 0.020987 0.004211 0.019924 0.052458 0.171964
S1 0.172927 S9 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0882.JPG 0.102703 0.006511 0.010947 0.001405 0.118530 0.007854 0.002674 0.005369 0.008769 0.070668 0.043184 0.054373 0.061581 0.041291 0.139363 0.005610 0.043672 0.003578 0.021875 0.077117 0.172927
S1 0.154471 S3 0.000000 0.965236 0.034764 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0883.JPG 0.122845 0.005774 0.010268 0.001251 0.120178 0.007708 0.001919 0.005078 0.008659 0.061779 0.052074 0.065929 0.071391 0.038790 0.137333 0.005970 0.033333 0.003117 0.022426 0.069707 0.154471
S1 0.183369 S3 0.000000 0.947120 0.052880 /home/sielicki/data/BC2_1072x712/S1/S1MK8/DSC_0884.JPG 0.108387 0.005390 0.013267 0.001853 0.097443 0.010149 0.003068 0.008874 0.011653 0.109833 0.044630 0.041716 0.120575 0.032189 0.183369 0.004716 0.025597 0.003665 0.021552 0.023708 0.128367
S1 0.740459 S1 0.875000 0.998597 0.999995 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0692.JPG 0.740459 0.001350 0.002345 0.002779 0.004378 0.079304 0.005687 0.003846 0.018231 0.013185 0.049784 0.003862 0.003677 0.000904 0.001235 0.002403 0.003824 0.003271 0.046245 0.006166 0.007066
S1 0.333725 S7 0.312500 0.990958 0.998789 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0693.JPG 0.333725 0.001888 0.002332 0.009034 0.004171 0.226614 0.014937 0.004997 0.022479 0.043182 0.068966 0.008054 0.002625 0.001176 0.002441 0.002523 0.004003 0.003333 0.234871 0.005694 0.002953
S1 0.844738 S1 0.937500 0.994857 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0694.JPG 0.844738 0.000875 0.001818 0.001724 0.002841 0.034836 0.003259 0.001972 0.005481 0.004342 0.053727 0.004523 0.003964 0.000815 0.000760 0.003715 0.004168 0.001804 0.013869 0.005678 0.005091
S1 0.805060 S1 0.875000 0.995667 0.998825 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0695.JPG 0.805060 0.000633 0.000906 0.001874 0.004716 0.074739 0.002549 0.001183 0.004702 0.002508 0.034257 0.001838 0.003811 0.000375 0.000791 0.000875 0.001883 0.002165 0.046123 0.002356 0.006658
S1 0.462114 S1 0.625000 0.995267 0.999996 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0696.JPG 0.462114 0.001654 0.002606 0.006969 0.006373 0.222850 0.011197 0.002939 0.009921 0.011780 0.057363 0.006404 0.003781 0.000770 0.001911 0.001626 0.003493 0.003659 0.169257 0.006338 0.006994
S1 0.882875 S1 1.000000 0.999986 0.999988 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0697.JPG 0.882875 0.000386 0.000602 0.000870 0.002260 0.059308 0.001350 0.000658 0.003164 0.001788 0.022661 0.001128 0.003393 0.000359 0.000457 0.000859 0.002333 0.001431 0.009314 0.001804 0.003000
S1 0.871199 S1 0.937500 0.999661 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0698.JPG 0.871199 0.001022 0.000808 0.001084 0.003177 0.059139 0.002013 0.001399 0.007025 0.003762 0.010185 0.003054 0.002738 0.000504 0.000758 0.000813 0.002912 0.003425 0.016039 0.001944 0.007001
S1 0.476977 S1 0.625000 0.996581 0.999999 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0699.JPG 0.476977 0.001504 0.001552 0.005997 0.004808 0.198950 0.008509 0.003081 0.015341 0.016881 0.058936 0.006585 0.003565 0.000827 0.002350 0.001543 0.003323 0.004673 0.176801 0.004584 0.003214
S1 0.936333 S1 1.000000 0.999986 0.999987 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0700.JPG 0.936333 0.000463 0.000579 0.000672 0.002093 0.016513 0.001024 0.000871 0.002928 0.002090 0.010559 0.001441 0.001827 0.000424 0.000433 0.000662 0.002330 0.001624 0.013393 0.001718 0.002024
S1 0.663863 S1 0.812500 0.991116 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0701.JPG 0.663863 0.001530 0.002313 0.002777 0.007867 0.097023 0.012150 0.004321 0.010454 0.022590 0.050080 0.004299 0.003222 0.000805 0.001709 0.001634 0.003147 0.002599 0.095449 0.005504 0.006664
S1 0.287966 S7 0.250000 0.993655 0.998885 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0702.JPG 0.287966 0.002736 0.002864 0.008064 0.004367 0.230544 0.025461 0.003907 0.020984 0.061699 0.064203 0.009579 0.002112 0.000925 0.002351 0.001508 0.002510 0.002570 0.255106 0.007049 0.003495
S1 0.802269 S1 1.000000 0.983966 0.999989 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0703.JPG 0.802269 0.000780 0.001780 0.001677 0.005474 0.062109 0.006854 0.002212 0.005547 0.011968 0.032872 0.002954 0.004146 0.000756 0.001152 0.001924 0.003301 0.001641 0.039997 0.006060 0.004528
S1 0.832234 S1 0.875000 0.992636 0.999940 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0704.JPG 0.832234 0.000401 0.001067 0.000842 0.001871 0.118385 0.001804 0.001088 0.004542 0.003532 0.008428 0.001301 0.003437 0.000416 0.000372 0.000852 0.005060 0.002056 0.003377 0.001344 0.007590
S1 0.530152 S1 0.500000 0.997030 0.999360 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0705.JPG 0.530152 0.000758 0.001284 0.003171 0.002460 0.347227 0.003126 0.001970 0.005532 0.012388 0.051817 0.003149 0.002661 0.000525 0.000814 0.001222 0.002697 0.002458 0.021477 0.003391 0.001722
S1 0.938699 S1 1.000000 0.999788 0.999792 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0706.JPG 0.938699 0.000207 0.000778 0.000553 0.001442 0.021923 0.000830 0.000452 0.001488 0.001633 0.010887 0.001835 0.002248 0.000268 0.000304 0.001176 0.009976 0.000808 0.002453 0.000876 0.001164
S1 0.630630 S1 0.687500 0.996764 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0707.JPG 0.630630 0.000849 0.000981 0.002691 0.006712 0.054059 0.003567 0.002000 0.010687 0.011316 0.056917 0.003215 0.004946 0.000546 0.001657 0.000858 0.001991 0.002834 0.194193 0.002025 0.007324
S1 0.356723 S1 0.500000 0.994220 0.997315 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0708.JPG 0.356723 0.001721 0.001651 0.006089 0.005161 0.144158 0.007387 0.001873 0.011079 0.021442 0.065210 0.005598 0.002613 0.000696 0.001961 0.000945 0.002188 0.002297 0.354718 0.003200 0.003291
S1 0.820380 S1 0.875000 0.994132 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0709.JPG 0.820380 0.000732 0.000973 0.001630 0.003720 0.059389 0.002227 0.001313 0.006484 0.003051 0.033908 0.002356 0.004144 0.000536 0.001090 0.001462 0.002006 0.002127 0.042589 0.003622 0.006260
S1 0.862156 S1 0.937500 0.999475 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0710.JPG 0.862156 0.001211 0.000889 0.001511 0.003821 0.056982 0.001444 0.001483 0.006789 0.004364 0.016221 0.002435 0.002596 0.000543 0.000806 0.001039 0.002604 0.002981 0.024623 0.002586 0.002916
S1 0.545757 S1 0.687500 0.996452 0.999997 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0711.JPG 0.545757 0.001674 0.001389 0.006183 0.005436 0.131954 0.008761 0.002922 0.025519 0.020032 0.060293 0.006680 0.002905 0.000953 0.003129 0.001566 0.002730 0.004882 0.158556 0.004306 0.004374
S1 0.934349 S1 1.000000 0.984915 0.984964 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0712.JPG 0.934349 0.000484 0.000584 0.000647 0.001789 0.014873 0.000818 0.000774 0.002195 0.001632 0.018608 0.001131 0.001841 0.000463 0.000379 0.000969 0.002648 0.001150 0.010753 0.002430 0.001483
S1 0.762969 S1 0.875000 0.997980 0.999283 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0713.JPG 0.762969 0.000989 0.001934 0.002352 0.004318 0.104305 0.004925 0.002603 0.013907 0.011629 0.037903 0.003180 0.003298 0.000659 0.001053 0.001684 0.003846 0.002629 0.026328 0.004559 0.004930
S1 0.380118 S14 0.375000 0.993463 0.998249 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0714.JPG 0.380118 0.001429 0.001814 0.008001 0.003291 0.339016 0.011939 0.004189 0.031274 0.034841 0.066395 0.008148 0.001933 0.000812 0.001737 0.001604 0.002818 0.003245 0.089254 0.004685 0.003458
S1 0.829357 S1 0.937500 0.996311 0.999980 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0715.JPG 0.829357 0.000623 0.001530 0.001325 0.002560 0.061638 0.002827 0.001355 0.004835 0.005473 0.052941 0.003232 0.003502 0.000631 0.000655 0.002492 0.003790 0.001619 0.011007 0.004760 0.003849
S1 0.892450 S1 0.937500 0.999322 0.999410 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0716.JPG 0.892450 0.000463 0.000726 0.001088 0.002175 0.052599 0.001069 0.000703 0.004188 0.001444 0.012939 0.001541 0.002847 0.000291 0.000474 0.000725 0.001810 0.001502 0.015697 0.001549 0.003720
S1 0.558195 S1 0.750000 0.991745 1.000000 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0717.JPG 0.558195 0.001312 0.001894 0.005485 0.005332 0.199738 0.005138 0.001729 0.007736 0.006468 0.055753 0.004457 0.003718 0.000613 0.001554 0.001293 0.002729 0.003172 0.124575 0.004142 0.004969
S1 0.949022 S1 1.000000 0.987101 0.987128 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0718.JPG 0.949022 0.000203 0.000420 0.000487 0.001017 0.019062 0.000660 0.000351 0.001649 0.001013 0.010086 0.000863 0.001921 0.000208 0.000292 0.000580 0.002905 0.000893 0.005564 0.000885 0.001918
S1 0.893144 S1 1.000000 0.989384 0.989438 /home/sielicki/data/BC2_1072x712/S1/S1NM2/DSC_0719.JPG 0.893144 0.000624 0.000867 0.001064 0.002731 0.041401 0.001370 0.001453 0.008809 0.004872 0.009477 0.002593 0.001955 0.000476 0.000463 0.000907 0.003083 0.002496 0.017939 0.001659 0.002616
