CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.431317 S7 0.000000 0.999818 0.000182 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0668_01.JPG 0.001179 0.000368 0.000081 0.256427 0.042462 0.002138 0.000173 0.000289 0.000330 0.034788 0.000155 0.000040 0.164541 0.001374 0.028812 0.000895 0.010400 0.000908 0.431317 0.002064 0.021260
S1 0.402144 S1 0.400000 0.962849 0.963956 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0669_01.JPG 0.402144 0.001429 0.000042 0.249949 0.277962 0.000043 0.000001 0.000038 0.000778 0.002603 0.000429 0.000049 0.005624 0.000042 0.001965 0.043557 0.003050 0.000763 0.004805 0.000178 0.004550
S1 0.258200 S12 0.000000 0.997101 0.002899 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0670_01.JPG 0.001635 0.000055 0.000011 0.258200 0.239056 0.000067 0.000028 0.000040 0.000110 0.012894 0.000057 0.000008 0.221468 0.001053 0.000323 0.000341 0.003703 0.005439 0.253767 0.000213 0.001532
S1 0.390552 S7 0.000000 0.999807 0.000193 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0671_01.JPG 0.000025 0.000004 0.000015 0.187170 0.127981 0.000106 0.000002 0.000090 0.000003 0.004008 0.000008 0.000000 0.244420 0.000085 0.012562 0.000260 0.000072 0.000094 0.390552 0.000010 0.032534
S1 0.303762 S1 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0672_01.JPG 0.292297 0.001805 0.000189 0.020908 0.303762 0.000432 0.000010 0.000163 0.000949 0.008481 0.002461 0.000110 0.113659 0.000421 0.005764 0.013866 0.007602 0.001524 0.218136 0.000626 0.006833
S1 0.251994 S12 0.000000 0.999605 0.000395 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0673_01.JPG 0.000315 0.000031 0.000008 0.250109 0.247615 0.000085 0.000008 0.000022 0.000036 0.004602 0.000035 0.000003 0.240038 0.000507 0.000443 0.000104 0.001468 0.000809 0.251994 0.000082 0.001686
S1 0.340836 S12 0.400000 0.944903 0.947288 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0674_01.JPG 0.000270 0.000095 0.000014 0.261360 0.026648 0.004091 0.000073 0.000151 0.000072 0.032455 0.000046 0.000007 0.192507 0.000421 0.024882 0.000215 0.001409 0.000310 0.340836 0.000389 0.113749
S1 0.396333 S1 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0675_01.JPG 0.396333 0.001075 0.000091 0.001982 0.323041 0.000192 0.000011 0.000105 0.001113 0.007950 0.000564 0.000101 0.022832 0.000240 0.002511 0.029970 0.005984 0.001285 0.197856 0.000482 0.006284
S1 0.250977 S12 0.000000 0.999964 0.000036 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0676_01.JPG 0.000538 0.000039 0.000007 0.250977 0.248034 0.000128 0.000012 0.000023 0.000050 0.007530 0.000043 0.000004 0.236138 0.000461 0.000276 0.000148 0.001405 0.001089 0.250806 0.000105 0.002186
S1 0.471354 S7 0.000000 0.999992 0.000008 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0677_01.JPG 0.000063 0.000058 0.000010 0.290432 0.019835 0.002568 0.000005 0.000104 0.000022 0.008731 0.000034 0.000002 0.189535 0.000117 0.007111 0.000075 0.000423 0.000096 0.471354 0.000112 0.009313
S1 0.338236 S1 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0678_01.JPG 0.338236 0.003268 0.000128 0.256692 0.301748 0.000133 0.000002 0.000073 0.000862 0.004114 0.001356 0.000074 0.043534 0.000114 0.002826 0.027307 0.003936 0.001038 0.005818 0.000240 0.008501
S1 0.303454 S12 0.200000 0.994572 0.996352 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0679_01.JPG 0.000462 0.000044 0.000009 0.303454 0.249724 0.000170 0.000007 0.000019 0.000042 0.005036 0.000051 0.000004 0.238946 0.000301 0.000377 0.000139 0.001018 0.000471 0.198189 0.000088 0.001447
S1 0.434223 S7 0.000000 0.995780 0.004220 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0680_01.JPG 0.000009 0.000004 0.000000 0.276033 0.063845 0.000660 0.000001 0.000006 0.000002 0.003485 0.000006 0.000000 0.219564 0.000021 0.001569 0.000005 0.000030 0.000016 0.434223 0.000007 0.000513
S1 0.295594 S1 0.200000 0.993458 0.993465 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0681_01.JPG 0.265382 0.001326 0.000147 0.040413 0.295594 0.001116 0.000009 0.000138 0.000544 0.008686 0.001076 0.000069 0.145199 0.000333 0.002181 0.006816 0.003464 0.000745 0.225382 0.000416 0.000964
S1 0.267447 S12 0.000000 0.998010 0.001990 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0682_01.JPG 0.000291 0.000045 0.000006 0.267447 0.250226 0.000520 0.000002 0.000012 0.000022 0.003734 0.000067 0.000002 0.226189 0.000104 0.000521 0.000096 0.000289 0.000128 0.250188 0.000039 0.000071
S1 0.346695 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0683_01.JPG 0.000040 0.000039 0.000003 0.346695 0.185420 0.005560 0.000004 0.000074 0.000011 0.012041 0.000018 0.000001 0.130479 0.000058 0.008535 0.000038 0.000182 0.000029 0.268747 0.000065 0.041962
S1 0.318292 S1 0.000000 0.992429 0.007571 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0684_01.JPG 0.261779 0.001100 0.000148 0.053442 0.318292 0.000749 0.000004 0.000105 0.000401 0.005195 0.001205 0.000046 0.148666 0.000225 0.002266 0.004603 0.002783 0.000690 0.196209 0.000501 0.001593
S1 0.273364 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0685_01.JPG 0.002250 0.000369 0.000066 0.273364 0.256199 0.000651 0.000006 0.000064 0.000198 0.007134 0.000458 0.000021 0.197983 0.000266 0.001919 0.001484 0.002240 0.000622 0.253821 0.000256 0.000631
S1 0.405279 S7 0.000000 0.999986 0.000014 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0686_01.JPG 0.000089 0.000049 0.000093 0.136956 0.157660 0.004107 0.000098 0.000139 0.000032 0.045488 0.000023 0.000004 0.178981 0.000580 0.050534 0.000434 0.002143 0.000130 0.405279 0.000378 0.016803
S1 0.300723 S1 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0687_01.JPG 0.253712 0.000822 0.000050 0.066226 0.300723 0.000842 0.000003 0.000066 0.000144 0.004240 0.001105 0.000017 0.169644 0.000132 0.002954 0.001318 0.001003 0.000221 0.193265 0.000300 0.003211
S1 0.251842 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0688_01.JPG 0.000100 0.000019 0.000004 0.251842 0.251605 0.000155 0.000002 0.000007 0.000012 0.002287 0.000027 0.000001 0.242550 0.000120 0.000332 0.000059 0.000313 0.000127 0.250216 0.000025 0.000194
S1 0.452918 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0689_01.JPG 0.000874 0.000434 0.000073 0.267434 0.031969 0.005617 0.000127 0.000287 0.000277 0.043692 0.000124 0.000029 0.132617 0.000772 0.041033 0.000881 0.008293 0.000372 0.452918 0.002597 0.009580
S1 0.340836 S1 0.000000 0.998853 0.001147 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0690_01.JPG 0.340836 0.031684 0.000148 0.252692 0.311692 0.000045 0.000000 0.000039 0.000605 0.001679 0.001165 0.000045 0.020609 0.000057 0.000728 0.028355 0.002403 0.000939 0.003522 0.000116 0.002642
S1 0.250918 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0691_01.JPG 0.000681 0.000036 0.000007 0.250918 0.249529 0.000057 0.000009 0.000017 0.000050 0.005351 0.000044 0.000004 0.238353 0.000477 0.000141 0.000146 0.001248 0.001595 0.250676 0.000091 0.000568
S1 0.290686 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0692_01.JPG 0.000050 0.000034 0.000003 0.290686 0.194916 0.009481 0.000022 0.000061 0.000016 0.030268 0.000015 0.000001 0.161078 0.000138 0.016917 0.000059 0.000374 0.000049 0.265151 0.000135 0.030546
S1 0.286139 S1 0.000000 0.763759 0.236241 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0693_01.JPG 0.254796 0.000778 0.000096 0.052923 0.286139 0.001099 0.000007 0.000110 0.000333 0.008658 0.000806 0.000039 0.160652 0.000282 0.002063 0.002903 0.002202 0.000937 0.223789 0.000336 0.001051
S1 0.267040 S12 0.000000 0.999934 0.000066 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0694_01.JPG 0.000350 0.000054 0.000008 0.267040 0.251028 0.000299 0.000001 0.000013 0.000031 0.003440 0.000102 0.000003 0.225765 0.000089 0.000390 0.000168 0.000330 0.000274 0.250410 0.000044 0.000161
S1 0.457529 S7 0.000000 0.996314 0.003686 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0695_01.JPG 0.000274 0.000154 0.000018 0.281551 0.020726 0.006050 0.000053 0.000141 0.000081 0.030581 0.000060 0.000007 0.168905 0.000347 0.006790 0.000236 0.001482 0.000155 0.457529 0.000539 0.024320
S1 0.392086 S1 0.200000 0.974029 0.976569 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0696_01.JPG 0.392086 0.001566 0.000088 0.246974 0.271612 0.000273 0.000006 0.000099 0.001066 0.007430 0.000749 0.000097 0.016275 0.000131 0.000464 0.041016 0.003448 0.000782 0.013710 0.000470 0.001658
S1 0.253775 S12 0.000000 0.999989 0.000011 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0697_01.JPG 0.001117 0.000059 0.000008 0.253775 0.250015 0.000279 0.000012 0.000022 0.000062 0.008533 0.000070 0.000006 0.233774 0.000267 0.000263 0.000239 0.000705 0.000529 0.249868 0.000096 0.000301
S1 0.352300 S7 0.000000 0.974302 0.025698 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0698_01.JPG 0.000180 0.000128 0.000018 0.292708 0.066837 0.004246 0.000016 0.000165 0.000056 0.015329 0.000064 0.000005 0.177363 0.000222 0.032958 0.000208 0.000899 0.000188 0.352300 0.000291 0.055820
S1 0.407729 S1 0.000000 0.928835 0.071165 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0699_01.JPG 0.338053 0.002229 0.000126 0.011154 0.407729 0.000175 0.000002 0.000083 0.000780 0.003997 0.002300 0.000075 0.065034 0.000144 0.002197 0.021171 0.003452 0.000834 0.134015 0.000238 0.006212
S1 0.254315 S12 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK1/DSC_0700_01.JPG 0.000825 0.000062 0.000010 0.254315 0.249737 0.000261 0.000005 0.000020 0.000048 0.004685 0.000080 0.000005 0.236649 0.000199 0.000416 0.000209 0.000764 0.000309 0.250623 0.000071 0.000708
S1 0.498965 S7 0.000000 0.959979 0.040021 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0001_01.JPG 0.010558 0.074346 0.000977 0.000569 0.001455 0.000503 0.000096 0.000610 0.005897 0.125761 0.000140 0.000020 0.012695 0.029052 0.002852 0.005869 0.009287 0.218837 0.498965 0.001325 0.000187
S1 0.503794 S7 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0002_01.JPG 0.043614 0.011488 0.014498 0.006018 0.015043 0.000688 0.000241 0.021975 0.055746 0.219176 0.016512 0.001858 0.002628 0.021681 0.001521 0.033014 0.007260 0.010234 0.503794 0.001888 0.011123
S1 0.313370 S10 0.000000 0.999999 0.000001 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0003_01.JPG 0.063135 0.264967 0.007067 0.001438 0.026472 0.000060 0.000011 0.065676 0.020297 0.024618 0.001743 0.000113 0.000868 0.000178 0.005708 0.001735 0.004689 0.195344 0.313370 0.001531 0.000981
S1 0.496611 S7 0.000000 0.999818 0.000182 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0004_01.JPG 0.067995 0.111968 0.004390 0.000714 0.007916 0.000139 0.000009 0.007584 0.028044 0.012040 0.001343 0.000194 0.002780 0.004596 0.000502 0.007776 0.003260 0.239909 0.496611 0.000902 0.001327
S1 0.508627 S7 0.000000 0.999997 0.000003 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0005_01.JPG 0.009370 0.012349 0.002264 0.002822 0.002543 0.002349 0.001796 0.001518 0.004158 0.217815 0.000548 0.000163 0.005529 0.174163 0.003390 0.016050 0.014012 0.016376 0.508627 0.003444 0.000714
S1 0.345586 S10 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0006_01.JPG 0.026841 0.345586 0.000496 0.008539 0.017094 0.000073 0.000036 0.001627 0.055583 0.030434 0.000465 0.000017 0.001263 0.000563 0.000449 0.001597 0.011670 0.192526 0.296145 0.008765 0.000232
S1 0.486876 S7 0.000000 0.999839 0.000161 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0007_01.JPG 0.014088 0.042408 0.000577 0.001421 0.005442 0.001275 0.000278 0.000685 0.008341 0.213178 0.000185 0.000028 0.012596 0.025905 0.001639 0.004493 0.020478 0.155411 0.486876 0.004438 0.000256
S1 0.497609 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0008_01.JPG 0.056181 0.015954 0.003618 0.000279 0.002965 0.002006 0.000365 0.002269 0.040842 0.254035 0.003000 0.000195 0.004025 0.082386 0.002370 0.010681 0.007529 0.009953 0.497609 0.001336 0.002403
S1 0.454569 S7 0.400000 0.995076 0.995085 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0009_01.JPG 0.195968 0.243307 0.001014 0.000948 0.021989 0.000027 0.000012 0.003604 0.001801 0.025723 0.000483 0.000012 0.001153 0.000190 0.001144 0.009566 0.005474 0.031545 0.454569 0.001327 0.000143
S1 0.498877 S7 0.000000 0.999899 0.000101 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0010_01.JPG 0.254815 0.115624 0.003347 0.000754 0.005570 0.000487 0.000042 0.001165 0.007057 0.027997 0.000537 0.000068 0.010551 0.029382 0.002628 0.017723 0.001148 0.020528 0.498877 0.001051 0.000648
S1 0.505064 S7 0.000000 0.999998 0.000002 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0011_01.JPG 0.116575 0.004929 0.010864 0.026143 0.017061 0.000424 0.000184 0.022655 0.028527 0.137277 0.018874 0.001977 0.001661 0.030182 0.001569 0.041540 0.007232 0.001206 0.505064 0.001331 0.024728
S1 0.311198 S1 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0012_01.JPG 0.226626 0.202893 0.006519 0.000250 0.168300 0.000014 0.000002 0.003723 0.007300 0.010685 0.002149 0.000048 0.000692 0.000075 0.005737 0.009030 0.002828 0.041057 0.311198 0.000431 0.000444
S1 0.497321 S7 0.400000 0.643964 0.643967 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0013_01.JPG 0.264578 0.127313 0.005968 0.002082 0.011015 0.000167 0.000024 0.004771 0.014527 0.008128 0.001114 0.000214 0.006026 0.015399 0.001670 0.022450 0.001558 0.013398 0.497321 0.001107 0.001169
S1 0.405727 S7 0.000000 0.747304 0.252696 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0014_01.JPG 0.036268 0.010814 0.001602 0.000178 0.002024 0.001483 0.001385 0.002171 0.068033 0.278717 0.002280 0.000102 0.003949 0.072311 0.003472 0.004160 0.005156 0.094730 0.405727 0.000791 0.004645
S1 0.311905 S10 0.000000 0.999857 0.000143 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0015_01.JPG 0.161547 0.311905 0.001402 0.016254 0.018872 0.000183 0.000064 0.002322 0.025921 0.062433 0.001002 0.000036 0.002484 0.000580 0.006687 0.003960 0.006857 0.057319 0.309472 0.010041 0.000660
S1 0.496787 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0016_01.JPG 0.100429 0.052800 0.002475 0.000472 0.004063 0.000279 0.000087 0.003005 0.069821 0.119045 0.001820 0.000093 0.004287 0.009511 0.001016 0.005830 0.009628 0.116368 0.496787 0.001131 0.001056
S1 0.509293 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0017_01.JPG 0.025022 0.014104 0.005070 0.018273 0.008520 0.001698 0.000729 0.001922 0.003673 0.189915 0.001271 0.000330 0.009666 0.146217 0.006219 0.036415 0.008833 0.008260 0.509293 0.002963 0.001607
S1 0.338477 S10 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0018_01.JPG 0.117265 0.338477 0.000458 0.082269 0.002565 0.000080 0.000030 0.005982 0.002099 0.024914 0.000261 0.000030 0.002162 0.000458 0.001430 0.004349 0.005017 0.106564 0.293435 0.011957 0.000200
S1 0.495068 S7 0.000000 0.999857 0.000143 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0019_01.JPG 0.015212 0.056525 0.001097 0.003771 0.002079 0.000868 0.000419 0.000750 0.003352 0.145720 0.000199 0.000057 0.056693 0.041541 0.004953 0.010959 0.005367 0.152040 0.495068 0.003049 0.000278
S1 0.498559 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0020_01.JPG 0.053772 0.016079 0.007301 0.007908 0.010381 0.002016 0.000922 0.003733 0.013183 0.202972 0.004026 0.000585 0.004100 0.118090 0.007589 0.030063 0.008611 0.004671 0.498559 0.001773 0.003667
S1 0.324378 S7 0.000000 0.999985 0.000015 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0021_01.JPG 0.183979 0.299555 0.000492 0.017818 0.020402 0.000140 0.000037 0.009062 0.002067 0.035845 0.001336 0.000047 0.001282 0.000275 0.002214 0.004257 0.005451 0.077791 0.324378 0.012892 0.000681
S1 0.495920 S7 0.000000 0.999840 0.000160 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0022_01.JPG 0.083378 0.114031 0.003077 0.001779 0.004962 0.000537 0.000089 0.001441 0.007183 0.073794 0.000529 0.000077 0.016467 0.033038 0.003457 0.013670 0.006261 0.137476 0.495920 0.002284 0.000549
S1 0.504255 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0023_01.JPG 0.068642 0.008952 0.030602 0.007248 0.032898 0.000594 0.000293 0.018164 0.020292 0.181183 0.037085 0.002156 0.002986 0.013895 0.001962 0.034940 0.007329 0.002739 0.504255 0.002005 0.021782
S1 0.333387 S7 0.200000 0.931961 0.936963 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0024_01.JPG 0.213849 0.290294 0.002734 0.021866 0.019063 0.000064 0.000011 0.026209 0.001471 0.018234 0.000621 0.000038 0.000853 0.000107 0.012073 0.006474 0.002377 0.038908 0.333387 0.010132 0.001234
S1 0.491567 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0025_01.JPG 0.123152 0.088228 0.007977 0.003027 0.011744 0.000257 0.000035 0.007788 0.034883 0.062354 0.003009 0.000316 0.005520 0.005864 0.000755 0.010334 0.005083 0.133337 0.491567 0.002490 0.002281
S1 0.506335 S7 0.000000 0.988776 0.011224 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0026_01.JPG 0.030332 0.017814 0.003908 0.002191 0.004862 0.002273 0.000712 0.001844 0.009027 0.213799 0.001412 0.000252 0.005670 0.151163 0.003308 0.021915 0.008474 0.010815 0.506335 0.002508 0.001387
S1 0.308572 S10 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0027_01.JPG 0.079022 0.296863 0.000248 0.002533 0.103022 0.000078 0.000073 0.000649 0.002186 0.053743 0.000839 0.000014 0.002334 0.000670 0.000652 0.003157 0.012531 0.122839 0.308572 0.009557 0.000418
S1 0.488712 S7 0.000000 0.999997 0.000003 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0028_01.JPG 0.028976 0.091084 0.001741 0.001735 0.008769 0.001130 0.000311 0.001116 0.006578 0.147212 0.000331 0.000066 0.023744 0.038433 0.002875 0.011286 0.017929 0.123405 0.488712 0.004008 0.000558
S1 0.413114 S18 0.400000 0.929210 0.929393 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0860.JPG 0.008240 0.012071 0.001951 0.000708 0.001662 0.006017 0.000628 0.012539 0.013730 0.254833 0.000608 0.000256 0.003653 0.087030 0.006134 0.008844 0.011361 0.151319 0.413114 0.003978 0.001325
S1 0.373008 S7 0.000000 0.983831 0.016169 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0861.JPG 0.001822 0.087728 0.000384 0.000098 0.018845 0.000509 0.000018 0.028408 0.241626 0.006109 0.000578 0.000211 0.000303 0.000868 0.000340 0.002061 0.009233 0.226273 0.373008 0.001202 0.000378
S1 0.401982 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0862.JPG 0.003080 0.019245 0.000449 0.000141 0.003964 0.012443 0.000115 0.004078 0.002986 0.270695 0.000138 0.000116 0.003860 0.046841 0.004828 0.044508 0.014092 0.163991 0.401982 0.002199 0.000249
S1 0.507039 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0863.JPG 0.082324 0.002869 0.011130 0.033482 0.010116 0.000613 0.000235 0.017713 0.027688 0.142986 0.014609 0.002287 0.001199 0.037066 0.001629 0.052352 0.007876 0.000993 0.507039 0.002076 0.043717
S1 0.250542 S1 0.000000 0.998777 0.001223 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0864.JPG 0.159613 0.240807 0.002272 0.000064 0.237218 0.000001 0.000001 0.000309 0.001867 0.006527 0.000101 0.000007 0.000552 0.000067 0.003825 0.006012 0.003582 0.086299 0.250542 0.000148 0.000186
S1 0.491531 S7 0.000000 0.762140 0.237860 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0865.JPG 0.293472 0.120337 0.006470 0.000288 0.010897 0.000135 0.000006 0.003461 0.014317 0.007885 0.001596 0.000155 0.002267 0.010842 0.000926 0.016005 0.001132 0.015334 0.491531 0.000533 0.002414
S1 0.489092 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0866.JPG 0.094190 0.004134 0.002623 0.001070 0.007762 0.000476 0.000448 0.005969 0.055299 0.233970 0.014019 0.000392 0.002632 0.040813 0.002232 0.008088 0.003868 0.012156 0.489092 0.000778 0.019991
S1 0.416581 S7 0.000000 0.999994 0.000006 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0867.JPG 0.138961 0.137008 0.006348 0.000145 0.091660 0.000035 0.000050 0.004848 0.051824 0.047315 0.000700 0.000106 0.002440 0.000681 0.006395 0.011999 0.017603 0.063267 0.416581 0.001462 0.000573
S1 0.493624 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0868.JPG 0.187850 0.041175 0.005572 0.000953 0.014455 0.000311 0.000056 0.006300 0.029411 0.100006 0.004259 0.000284 0.005014 0.023616 0.001454 0.024324 0.013940 0.040971 0.493624 0.001312 0.005113
S1 0.509693 S7 0.000000 0.973634 0.026366 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0869.JPG 0.037146 0.008191 0.006960 0.030253 0.018629 0.001589 0.000588 0.003375 0.004160 0.167091 0.003977 0.000568 0.004430 0.120656 0.004886 0.035072 0.014308 0.012630 0.509693 0.004547 0.011250
S1 0.459352 S7 0.000000 0.999997 0.000003 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0870.JPG 0.156097 0.188004 0.002426 0.000145 0.035253 0.000021 0.000008 0.001369 0.040226 0.027275 0.000164 0.000019 0.001572 0.000849 0.002947 0.007186 0.005438 0.069537 0.459352 0.001937 0.000175
S1 0.499129 S7 0.000000 0.999924 0.000076 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0871.JPG 0.038097 0.050042 0.002557 0.001736 0.004571 0.000987 0.000277 0.000855 0.007459 0.139115 0.000562 0.000089 0.018644 0.075276 0.005671 0.014869 0.011765 0.125501 0.499129 0.002065 0.000731
S1 0.502943 S7 0.000000 1.000000 0.000000 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0872.JPG 0.043324 0.003281 0.002843 0.053894 0.011415 0.000505 0.000287 0.001251 0.001553 0.193694 0.001361 0.000203 0.002702 0.145841 0.002428 0.021418 0.004233 0.002014 0.502943 0.001043 0.003767
S1 0.352114 S10 0.000000 0.749680 0.250320 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0873.JPG 0.059265 0.229925 0.002367 0.000126 0.157769 0.000016 0.000028 0.000244 0.002148 0.031837 0.000175 0.000011 0.002059 0.000461 0.004385 0.005945 0.016260 0.133530 0.352114 0.000875 0.000459
S1 0.494139 S7 0.000000 0.974784 0.025216 /home/sielicki/data/BC2_1072x712/S1/S1MK2/DSC_0874.JPG 0.049721 0.118042 0.004699 0.002748 0.015692 0.000226 0.000050 0.000943 0.003129 0.048336 0.000622 0.000074 0.016713 0.042947 0.003630 0.019706 0.013032 0.163447 0.494139 0.000957 0.001147
