CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S3 0.996922 S3 0.888889 0.997388 0.997388 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0898.JPG 0.000056 0.000314 0.000160 0.000014 0.000186 0.000033 0.000022 0.000147 0.000030 0.000007 0.000009 0.000132 0.000073 0.000024 0.996922 0.000057 0.000116 0.000112 0.000029 0.001396 0.000160
S3 0.998158 S3 0.888889 0.995456 0.995457 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0899.JPG 0.000034 0.000194 0.000060 0.000010 0.000119 0.000017 0.000011 0.000072 0.000018 0.000004 0.000006 0.000069 0.000056 0.000013 0.998158 0.000029 0.000126 0.000078 0.000024 0.000780 0.000119
S3 0.995704 S3 0.888889 0.995127 0.995127 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0900.JPG 0.000071 0.000125 0.000532 0.000012 0.000197 0.000082 0.000083 0.000556 0.000067 0.000015 0.000016 0.000478 0.000102 0.000032 0.995704 0.000075 0.000144 0.000092 0.000065 0.001422 0.000131
S3 0.998922 S3 0.888889 0.996734 0.996734 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0901.JPG 0.000018 0.000131 0.000054 0.000005 0.000057 0.000015 0.000014 0.000097 0.000018 0.000004 0.000004 0.000082 0.000030 0.000009 0.998922 0.000018 0.000119 0.000029 0.000020 0.000311 0.000042
S3 0.999138 S3 0.888889 0.996768 0.996768 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0902.JPG 0.000015 0.000078 0.000027 0.000005 0.000041 0.000009 0.000012 0.000064 0.000014 0.000003 0.000004 0.000062 0.000039 0.000007 0.999138 0.000013 0.000142 0.000033 0.000017 0.000236 0.000042
S3 0.999839 S3 0.888889 0.997024 0.997024 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0903.JPG 0.000004 0.000007 0.000011 0.000001 0.000026 0.000002 0.000002 0.000018 0.000004 0.000002 0.000002 0.000013 0.000007 0.000002 0.999839 0.000003 0.000009 0.000009 0.000003 0.000011 0.000026
S3 0.999777 S3 0.888889 0.997015 0.997016 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0904.JPG 0.000007 0.000022 0.000013 0.000002 0.000027 0.000003 0.000006 0.000021 0.000004 0.000002 0.000002 0.000018 0.000010 0.000003 0.999777 0.000004 0.000014 0.000013 0.000004 0.000018 0.000030
S3 0.999637 S3 0.888889 0.996964 0.996965 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0905.JPG 0.000009 0.000052 0.000015 0.000003 0.000029 0.000004 0.000006 0.000022 0.000005 0.000002 0.000003 0.000020 0.000019 0.000004 0.999637 0.000007 0.000021 0.000021 0.000007 0.000064 0.000052
S3 0.997791 S3 0.888889 0.996608 0.996608 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0906.JPG 0.000046 0.000148 0.000138 0.000013 0.000309 0.000029 0.000026 0.000165 0.000047 0.000008 0.000015 0.000204 0.000099 0.000020 0.997791 0.000035 0.000259 0.000169 0.000064 0.000287 0.000128
S3 0.996908 S3 0.888889 0.995315 0.995316 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0907.JPG 0.000055 0.000348 0.000105 0.000020 0.000262 0.000031 0.000025 0.000120 0.000046 0.000009 0.000014 0.000142 0.000138 0.000023 0.996908 0.000039 0.000269 0.000260 0.000078 0.000937 0.000171
S3 0.996688 S3 0.888889 0.995609 0.995609 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0908.JPG 0.000054 0.000305 0.000072 0.000021 0.000182 0.000027 0.000028 0.000099 0.000043 0.000008 0.000013 0.000136 0.000155 0.000021 0.996688 0.000036 0.000378 0.000231 0.000090 0.001250 0.000163
S3 0.998429 S3 0.888889 0.996153 0.996153 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0909.JPG 0.000041 0.000068 0.000238 0.000007 0.000166 0.000026 0.000018 0.000132 0.000027 0.000006 0.000011 0.000122 0.000064 0.000016 0.998429 0.000032 0.000038 0.000084 0.000019 0.000279 0.000179
S3 0.997581 S3 0.888889 0.996795 0.996796 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0910.JPG 0.000053 0.000153 0.000152 0.000011 0.000140 0.000025 0.000016 0.000094 0.000024 0.000006 0.000008 0.000079 0.000073 0.000018 0.997581 0.000042 0.000059 0.000103 0.000025 0.001143 0.000195
S3 0.997570 S3 0.888889 0.996854 0.996854 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0911.JPG 0.000041 0.000127 0.000042 0.000009 0.000082 0.000016 0.000012 0.000051 0.000020 0.000004 0.000006 0.000052 0.000086 0.000012 0.997570 0.000028 0.000061 0.000077 0.000027 0.001514 0.000162
S3 0.992209 S3 0.888889 0.989588 0.989588 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0912.JPG 0.000089 0.000136 0.001194 0.000016 0.000372 0.000134 0.000100 0.001872 0.000069 0.000026 0.000026 0.000883 0.000198 0.000043 0.992209 0.000117 0.000146 0.000154 0.000079 0.001811 0.000326
S3 0.998909 S3 0.888889 0.996550 0.996550 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0913.JPG 0.000020 0.000068 0.000095 0.000006 0.000069 0.000016 0.000019 0.000116 0.000016 0.000006 0.000005 0.000115 0.000036 0.000010 0.998909 0.000023 0.000050 0.000032 0.000023 0.000308 0.000056
S3 0.999601 S3 0.888889 0.996857 0.996857 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0914.JPG 0.000007 0.000031 0.000019 0.000003 0.000031 0.000005 0.000006 0.000040 0.000007 0.000002 0.000003 0.000044 0.000022 0.000005 0.999601 0.000009 0.000030 0.000019 0.000010 0.000077 0.000029
S3 0.999470 S3 0.888889 0.996936 0.996936 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0915.JPG 0.000008 0.000057 0.000045 0.000003 0.000063 0.000005 0.000006 0.000057 0.000012 0.000003 0.000003 0.000047 0.000021 0.000005 0.999470 0.000009 0.000072 0.000027 0.000010 0.000049 0.000027
S3 0.999235 S3 0.888889 0.996810 0.996811 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0916.JPG 0.000013 0.000139 0.000041 0.000006 0.000072 0.000008 0.000007 0.000054 0.000014 0.000003 0.000004 0.000048 0.000028 0.000008 0.999235 0.000014 0.000063 0.000042 0.000014 0.000150 0.000037
S3 0.999251 S3 0.888889 0.996867 0.996867 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0917.JPG 0.000012 0.000084 0.000025 0.000006 0.000045 0.000006 0.000009 0.000039 0.000012 0.000003 0.000003 0.000038 0.000030 0.000006 0.999251 0.000011 0.000075 0.000040 0.000020 0.000256 0.000031
S3 0.999426 S3 0.888889 0.996784 0.996784 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0918.JPG 0.000011 0.000071 0.000060 0.000003 0.000078 0.000006 0.000005 0.000056 0.000012 0.000002 0.000004 0.000035 0.000020 0.000006 0.999426 0.000010 0.000072 0.000029 0.000006 0.000049 0.000039
S3 0.998202 S3 0.888889 0.997115 0.997115 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0919.JPG 0.000022 0.000544 0.000112 0.000007 0.000115 0.000014 0.000009 0.000088 0.000020 0.000004 0.000006 0.000052 0.000044 0.000012 0.998202 0.000022 0.000272 0.000060 0.000013 0.000311 0.000074
S3 0.998217 S3 0.888889 0.996533 0.996533 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0920.JPG 0.000015 0.000547 0.000062 0.000007 0.000070 0.000008 0.000007 0.000058 0.000015 0.000003 0.000004 0.000032 0.000039 0.000009 0.998217 0.000015 0.000517 0.000044 0.000013 0.000264 0.000055
S3 0.997833 S3 0.888889 0.996057 0.996057 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0921.JPG 0.000031 0.000138 0.000266 0.000007 0.000132 0.000040 0.000039 0.000311 0.000039 0.000009 0.000008 0.000254 0.000064 0.000017 0.997833 0.000036 0.000139 0.000053 0.000039 0.000488 0.000058
S3 0.998960 S3 0.888889 0.996616 0.996616 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0922.JPG 0.000010 0.000178 0.000063 0.000005 0.000049 0.000010 0.000010 0.000078 0.000015 0.000004 0.000004 0.000068 0.000027 0.000007 0.998960 0.000014 0.000294 0.000026 0.000028 0.000127 0.000024
S3 0.998926 S3 0.888889 0.997027 0.997027 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0923.JPG 0.000010 0.000083 0.000045 0.000005 0.000039 0.000009 0.000012 0.000052 0.000012 0.000003 0.000003 0.000063 0.000033 0.000006 0.998926 0.000012 0.000364 0.000030 0.000020 0.000249 0.000024
S3 0.999906 S3 0.888889 0.997061 0.997061 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0924.JPG 0.000002 0.000005 0.000013 0.000001 0.000013 0.000001 0.000002 0.000013 0.000002 0.000001 0.000001 0.000006 0.000004 0.000001 0.999906 0.000002 0.000008 0.000005 0.000002 0.000006 0.000008
S3 0.999869 S3 0.888889 0.997051 0.997051 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0925.JPG 0.000003 0.000011 0.000008 0.000001 0.000020 0.000001 0.000002 0.000011 0.000003 0.000001 0.000001 0.000010 0.000006 0.000002 0.999869 0.000003 0.000009 0.000008 0.000002 0.000014 0.000013
S3 0.999885 S3 0.888889 0.997074 0.997074 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0926.JPG 0.000002 0.000017 0.000008 0.000001 0.000011 0.000001 0.000002 0.000012 0.000002 0.000001 0.000001 0.000004 0.000005 0.000001 0.999885 0.000002 0.000015 0.000007 0.000002 0.000011 0.000009
S3 0.998136 S3 0.888889 0.996091 0.996091 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0927.JPG 0.000031 0.000128 0.000127 0.000011 0.000325 0.000024 0.000018 0.000173 0.000037 0.000008 0.000012 0.000210 0.000068 0.000018 0.998136 0.000028 0.000169 0.000134 0.000049 0.000188 0.000107
S3 0.997236 S3 0.888889 0.996075 0.996075 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0928.JPG 0.000040 0.000615 0.000133 0.000018 0.000357 0.000027 0.000026 0.000143 0.000043 0.000009 0.000013 0.000141 0.000092 0.000021 0.997236 0.000031 0.000352 0.000213 0.000057 0.000291 0.000144
S3 0.997146 S3 0.888889 0.997214 0.997214 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0929.JPG 0.000042 0.000579 0.000106 0.000019 0.000196 0.000024 0.000036 0.000110 0.000043 0.000011 0.000011 0.000110 0.000116 0.000018 0.997146 0.000027 0.000491 0.000187 0.000067 0.000526 0.000133
S3 0.999383 S3 0.888889 0.996701 0.996701 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0930.JPG 0.000016 0.000037 0.000068 0.000003 0.000104 0.000009 0.000006 0.000057 0.000012 0.000002 0.000005 0.000052 0.000025 0.000007 0.999383 0.000013 0.000027 0.000041 0.000007 0.000070 0.000057
S3 0.999164 S3 0.888889 0.996811 0.996812 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0931.JPG 0.000019 0.000127 0.000052 0.000005 0.000072 0.000009 0.000007 0.000042 0.000012 0.000002 0.000004 0.000036 0.000030 0.000008 0.999164 0.000015 0.000042 0.000040 0.000009 0.000240 0.000066
S3 0.999217 S3 0.888889 0.996883 0.996883 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0932.JPG 0.000013 0.000096 0.000021 0.000005 0.000053 0.000006 0.000005 0.000027 0.000009 0.000002 0.000003 0.000024 0.000033 0.000006 0.999217 0.000010 0.000062 0.000035 0.000011 0.000306 0.000057
S3 0.995742 S3 0.888889 0.990677 0.990678 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0933.JPG 0.000044 0.000123 0.000626 0.000008 0.000175 0.000080 0.000068 0.001168 0.000050 0.000016 0.000012 0.000489 0.000081 0.000025 0.995742 0.000068 0.000102 0.000071 0.000035 0.000926 0.000090
S3 0.999456 S3 0.888889 0.997068 0.997069 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0934.JPG 0.000008 0.000149 0.000044 0.000003 0.000022 0.000006 0.000012 0.000064 0.000011 0.000005 0.000002 0.000035 0.000011 0.000004 0.999456 0.000007 0.000077 0.000009 0.000014 0.000049 0.000011
S3 0.999729 S3 0.888889 0.997074 0.997075 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0935.JPG 0.000003 0.000035 0.000015 0.000002 0.000015 0.000003 0.000005 0.000030 0.000005 0.000001 0.000001 0.000023 0.000010 0.000002 0.999729 0.000004 0.000054 0.000009 0.000005 0.000039 0.000010
S3 0.998839 S3 0.888889 0.996633 0.996633 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0936.JPG 0.000020 0.000084 0.000080 0.000008 0.000230 0.000016 0.000012 0.000088 0.000024 0.000005 0.000010 0.000123 0.000050 0.000013 0.998839 0.000021 0.000070 0.000073 0.000024 0.000145 0.000067
S3 0.998975 S3 0.888889 0.996702 0.996702 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0937.JPG 0.000017 0.000202 0.000053 0.000007 0.000133 0.000011 0.000009 0.000065 0.000017 0.000004 0.000006 0.000055 0.000038 0.000009 0.998975 0.000016 0.000076 0.000055 0.000014 0.000180 0.000056
S3 0.999060 S3 0.888889 0.996800 0.996800 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0938.JPG 0.000018 0.000109 0.000032 0.000007 0.000085 0.000009 0.000008 0.000042 0.000015 0.000003 0.000005 0.000039 0.000039 0.000008 0.999060 0.000014 0.000085 0.000056 0.000018 0.000293 0.000056
S3 0.995680 S3 0.888889 0.997090 0.997091 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0939.JPG 0.000048 0.000721 0.000391 0.000012 0.000371 0.000046 0.000032 0.000256 0.000053 0.000010 0.000018 0.000225 0.000097 0.000027 0.995680 0.000046 0.001184 0.000114 0.000031 0.000463 0.000175
S3 0.994085 S3 0.888889 0.994384 0.994385 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0940.JPG 0.000029 0.002854 0.000204 0.000011 0.000189 0.000022 0.000020 0.000185 0.000040 0.000007 0.000008 0.000095 0.000062 0.000019 0.994085 0.000033 0.001597 0.000069 0.000017 0.000377 0.000080
S3 0.993779 S3 0.888889 0.992710 0.992711 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0941.JPG 0.000020 0.002803 0.000200 0.000012 0.000104 0.000016 0.000019 0.000175 0.000039 0.000007 0.000007 0.000065 0.000062 0.000017 0.993779 0.000027 0.002249 0.000059 0.000017 0.000265 0.000059
S3 0.989865 S3 0.888889 0.987215 0.987215 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0942.JPG 0.000105 0.000233 0.001475 0.000019 0.000501 0.000228 0.000175 0.001397 0.000120 0.000028 0.000031 0.001343 0.000196 0.000058 0.989865 0.000132 0.000254 0.000165 0.000133 0.003337 0.000204
S3 0.999043 S3 0.888889 0.996917 0.996917 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0943.JPG 0.000012 0.000168 0.000060 0.000005 0.000064 0.000012 0.000012 0.000097 0.000018 0.000004 0.000004 0.000073 0.000028 0.000008 0.999043 0.000014 0.000146 0.000027 0.000021 0.000157 0.000027
S3 0.999147 S3 0.888889 0.997080 0.997080 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0944.JPG 0.000012 0.000070 0.000033 0.000004 0.000043 0.000009 0.000010 0.000050 0.000012 0.000003 0.000003 0.000058 0.000033 0.000006 0.999147 0.000012 0.000179 0.000033 0.000017 0.000236 0.000030
S3 0.999784 S3 0.888889 0.997049 0.997049 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0945.JPG 0.000004 0.000020 0.000026 0.000001 0.000025 0.000002 0.000003 0.000030 0.000005 0.000001 0.000002 0.000015 0.000007 0.000002 0.999784 0.000004 0.000022 0.000010 0.000002 0.000013 0.000020
S3 0.999820 S3 0.888889 0.997081 0.997081 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0946.JPG 0.000003 0.000030 0.000014 0.000001 0.000024 0.000002 0.000003 0.000020 0.000004 0.000001 0.000001 0.000009 0.000006 0.000002 0.999820 0.000003 0.000024 0.000009 0.000002 0.000009 0.000012
S3 0.999805 S3 0.888889 0.997058 0.997059 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0947.JPG 0.000004 0.000027 0.000011 0.000002 0.000024 0.000002 0.000003 0.000017 0.000004 0.000001 0.000001 0.000009 0.000009 0.000002 0.999805 0.000003 0.000026 0.000013 0.000003 0.000020 0.000015
S3 0.996274 S3 0.888889 0.994796 0.994796 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0948.JPG 0.000056 0.000303 0.000311 0.000019 0.000569 0.000051 0.000033 0.000286 0.000072 0.000013 0.000024 0.000441 0.000121 0.000033 0.996274 0.000050 0.000424 0.000237 0.000095 0.000396 0.000191
S3 0.996344 S3 0.888889 0.995501 0.995502 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0949.JPG 0.000053 0.000711 0.000215 0.000021 0.000472 0.000039 0.000027 0.000206 0.000056 0.000011 0.000018 0.000235 0.000121 0.000028 0.996344 0.000045 0.000533 0.000270 0.000074 0.000330 0.000190
S3 0.995727 S3 0.888889 0.995999 0.995999 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0950.JPG 0.000053 0.000710 0.000186 0.000025 0.000263 0.000038 0.000051 0.000162 0.000063 0.000016 0.000017 0.000191 0.000153 0.000025 0.995727 0.000040 0.001176 0.000251 0.000100 0.000560 0.000192
S3 0.999470 S3 0.888889 0.996875 0.996875 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0951.JPG 0.000011 0.000044 0.000051 0.000003 0.000076 0.000008 0.000006 0.000060 0.000011 0.000002 0.000004 0.000051 0.000021 0.000006 0.999470 0.000010 0.000033 0.000027 0.000007 0.000057 0.000041
S3 0.999368 S3 0.888889 0.996948 0.996948 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0952.JPG 0.000011 0.000148 0.000040 0.000004 0.000072 0.000006 0.000005 0.000042 0.000010 0.000002 0.000003 0.000031 0.000020 0.000006 0.999368 0.000010 0.000047 0.000029 0.000006 0.000099 0.000040
S3 0.999456 S3 0.888889 0.997011 0.997011 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0953.JPG 0.000008 0.000131 0.000021 0.000003 0.000040 0.000004 0.000004 0.000030 0.000007 0.000002 0.000002 0.000017 0.000019 0.000004 0.999456 0.000006 0.000108 0.000024 0.000006 0.000080 0.000027
S3 0.996799 S3 0.888889 0.994668 0.994669 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0954.JPG 0.000038 0.000099 0.000472 0.000007 0.000147 0.000064 0.000055 0.000616 0.000043 0.000013 0.000011 0.000397 0.000071 0.000023 0.996799 0.000055 0.000096 0.000062 0.000037 0.000820 0.000075
S3 0.999550 S3 0.888889 0.996945 0.996945 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0955.JPG 0.000007 0.000076 0.000031 0.000002 0.000023 0.000006 0.000009 0.000056 0.000009 0.000004 0.000002 0.000034 0.000011 0.000004 0.999550 0.000007 0.000067 0.000011 0.000012 0.000068 0.000012
S3 0.999296 S3 0.888889 0.996823 0.996823 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0956.JPG 0.000009 0.000060 0.000024 0.000003 0.000030 0.000007 0.000010 0.000044 0.000010 0.000003 0.000003 0.000046 0.000027 0.000005 0.999296 0.000009 0.000106 0.000027 0.000014 0.000245 0.000022
S3 0.999042 S3 0.888889 0.996989 0.996989 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0957.JPG 0.000014 0.000063 0.000105 0.000006 0.000130 0.000010 0.000010 0.000078 0.000024 0.000005 0.000007 0.000077 0.000041 0.000010 0.999042 0.000014 0.000177 0.000063 0.000023 0.000061 0.000040
S3 0.998665 S3 0.888889 0.996497 0.996497 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0958.JPG 0.000014 0.000356 0.000105 0.000007 0.000117 0.000010 0.000013 0.000095 0.000024 0.000005 0.000006 0.000059 0.000037 0.000010 0.998665 0.000016 0.000259 0.000051 0.000018 0.000087 0.000045
S3 0.998529 S3 0.888889 0.996451 0.996451 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0959.JPG 0.000022 0.000177 0.000061 0.000011 0.000106 0.000013 0.000015 0.000065 0.000022 0.000005 0.000007 0.000066 0.000056 0.000012 0.998529 0.000019 0.000141 0.000075 0.000032 0.000499 0.000070
S3 0.999203 S3 0.888889 0.996823 0.996823 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0960.JPG 0.000011 0.000091 0.000067 0.000004 0.000111 0.000009 0.000008 0.000096 0.000016 0.000004 0.000005 0.000064 0.000026 0.000008 0.999203 0.000011 0.000113 0.000032 0.000011 0.000075 0.000036
S3 0.998893 S3 0.888889 0.996495 0.996495 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0961.JPG 0.000009 0.000407 0.000060 0.000005 0.000097 0.000006 0.000008 0.000070 0.000014 0.000003 0.000004 0.000037 0.000024 0.000007 0.998893 0.000010 0.000215 0.000030 0.000009 0.000063 0.000031
S3 0.998959 S3 0.888889 0.996761 0.996762 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0962.JPG 0.000011 0.000276 0.000033 0.000006 0.000067 0.000006 0.000009 0.000045 0.000011 0.000003 0.000004 0.000030 0.000029 0.000007 0.998959 0.000010 0.000250 0.000037 0.000013 0.000158 0.000036
S3 0.992892 S3 0.888889 0.975550 0.975551 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0963.JPG 0.000069 0.000244 0.000535 0.000024 0.000650 0.000151 0.000104 0.000806 0.000106 0.000022 0.000037 0.001291 0.000214 0.000056 0.992892 0.000084 0.000254 0.000145 0.000198 0.001981 0.000136
S3 0.997813 S3 0.888889 0.996129 0.996129 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0964.JPG 0.000023 0.000210 0.000100 0.000012 0.000185 0.000036 0.000022 0.000163 0.000037 0.000008 0.000013 0.000279 0.000085 0.000021 0.997813 0.000028 0.000240 0.000063 0.000074 0.000541 0.000049
S3 0.997594 S3 0.888889 0.996470 0.996471 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0965.JPG 0.000024 0.000180 0.000072 0.000015 0.000197 0.000031 0.000023 0.000121 0.000034 0.000007 0.000013 0.000263 0.000121 0.000020 0.997594 0.000027 0.000344 0.000100 0.000091 0.000658 0.000064
S3 0.999942 S3 0.888889 0.997066 0.997067 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0966.JPG 0.000001 0.000003 0.000003 0.000000 0.000010 0.000001 0.000001 0.000009 0.000002 0.000001 0.000001 0.000004 0.000002 0.000001 0.999942 0.000001 0.000006 0.000003 0.000001 0.000004 0.000005
S3 0.999892 S3 0.888889 0.997056 0.997057 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0967.JPG 0.000003 0.000012 0.000005 0.000001 0.000021 0.000001 0.000002 0.000010 0.000003 0.000001 0.000001 0.000007 0.000005 0.000001 0.999892 0.000002 0.000009 0.000007 0.000002 0.000008 0.000009
S3 0.999815 S3 0.888889 0.997055 0.997055 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0968.JPG 0.000005 0.000017 0.000006 0.000002 0.000022 0.000002 0.000002 0.000014 0.000003 0.000001 0.000001 0.000011 0.000010 0.000002 0.999815 0.000003 0.000010 0.000013 0.000004 0.000038 0.000019
S3 0.996698 S3 0.888889 0.995288 0.995289 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0969.JPG 0.000051 0.000213 0.000202 0.000022 0.000530 0.000040 0.000028 0.000191 0.000063 0.000013 0.000027 0.000378 0.000121 0.000033 0.996698 0.000043 0.000486 0.000234 0.000117 0.000328 0.000181
S3 0.996879 S3 0.888889 0.995953 0.995954 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0970.JPG 0.000051 0.000396 0.000135 0.000024 0.000391 0.000030 0.000026 0.000112 0.000045 0.000009 0.000018 0.000193 0.000117 0.000026 0.996879 0.000040 0.000574 0.000277 0.000094 0.000377 0.000185
S3 0.994998 S3 0.888889 0.996857 0.996857 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0971.JPG 0.000071 0.000652 0.000162 0.000037 0.000461 0.000044 0.000055 0.000144 0.000065 0.000016 0.000024 0.000255 0.000180 0.000034 0.994998 0.000051 0.000948 0.000386 0.000131 0.000983 0.000303
S3 0.999191 S3 0.888889 0.996781 0.996781 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0972.JPG 0.000018 0.000066 0.000070 0.000005 0.000111 0.000011 0.000008 0.000073 0.000016 0.000003 0.000006 0.000066 0.000036 0.000009 0.999191 0.000015 0.000079 0.000047 0.000010 0.000092 0.000068
S3 0.999239 S3 0.888889 0.996978 0.996978 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0973.JPG 0.000016 0.000111 0.000046 0.000005 0.000084 0.000009 0.000006 0.000048 0.000011 0.000003 0.000004 0.000041 0.000028 0.000008 0.999239 0.000015 0.000071 0.000039 0.000009 0.000149 0.000057
S3 0.999325 S3 0.888889 0.996724 0.996724 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0974.JPG 0.000012 0.000126 0.000021 0.000005 0.000051 0.000006 0.000005 0.000034 0.000008 0.000002 0.000003 0.000026 0.000025 0.000005 0.999325 0.000010 0.000096 0.000030 0.000009 0.000159 0.000043
